Date,Open,High,Low,Close,Volume,Close_lag1,Volume_lag1,RSI_14,SMA_20,SMA_50,MACD,MACD_hist,BB_percentB,Stoch_K,ATR_14,Williams_R,ADX_14,CCI_20,ROC_10,Volume_SMA_20
2014-08-07,7651.149902,7708.950195,7630.399902,7649.25,116800.0,7672.049805,116400.0,49.49013912823766,7671.06249995,7602.1630273,33.822123457836824,-16.108553914543734,0.4499234924794775,22.40438468130043,85.65719178571428,-77.59561531869956,19.271203791582955,-6.590559638380793,-1.879229067119903,147480.0
2014-08-08,7588.700195,7592.450195,7540.100098,7568.549805,118400.0,7649.25,116800.0,44.497288986785016,7671.102490199999,7608.82102536,21.295550641664704,-22.90810138457269,0.2644764321984792,9.456439364219223,87.0607562142857,-90.54356063578078,19.840739198173342,-84.57923332824514,-3.3464905590943173,140480.0
2014-08-11,7619.850098,7635.549805,7598.600098,7625.950195,107000.0,7568.549805,118400.0,48.47873912915213,7679.41999505,7616.741025359999,15.817548342480222,-22.70888294700574,0.36306704374901555,28.535838231755772,87.68931364285716,-71.46416176824422,20.230683676188477,-48.59930780629259,-2.1115596131476178,136450.0
2014-08-12,7688.799805,7735.75,7654.799805,7727.049805,120600.0,7625.950195,107000.0,54.64937203228871,7693.064990199999,7624.03202146,19.410335391922672,-15.292876718050636,0.6031660888212764,62.140484202669036,89.12859235714288,-37.859515797330964,20.153084150143858,18.904458959416207,-0.27940673216355627,135720.0
2014-08-13,7717.299805,7757.100098,7695.700195,7739.549805,154100.0,7727.049805,120600.0,55.36124179834818,7703.709985350001,7630.5060156,23.001147634169683,-9.3616515806429,0.6228526617173002,66.29537732872974,89.49285021428568,-33.70462267127025,20.164825133783033,37.65729608788649,-0.665478574481726,137320.0
2014-08-14,7756.149902,7796.700195,7739.100098,7791.700195,127300.0,7739.549805,154100.0,58.30203404447148,7712.075,7638.295019499999,29.712485799644128,-2.120250732134764,0.7728701452230725,83.6297210833208,89.03571428571429,-16.3702789166792,19.397764855817655,83.00354267335868,0.9117686371200362,135285.0
2014-08-18,7785.25,7880.5,7779.200195,7874.25,126700.0,7791.700195,127300.0,62.51207932503651,7723.76499025,7646.29801754,41.21722252986365,7.507588798467808,0.9742722943873391,98.16392426575963,89.67497914285708,-1.8360757342403695,19.438116237330537,146.5701666525344,3.5731183871089423,134540.0
2014-08-19,7901.0,7918.549805,7881.149902,7897.5,140600.0,7874.25,126700.0,63.62600070437385,7735.444995149999,7652.580019499999,51.6158940702926,14.325008271117404,0.966300368716978,94.43788577170184,87.3213937857142,-5.562114228298151,18.80295067166187,181.50097614040584,2.7831837828053096,134840.0
2014-08-20,7915.799805,7922.700195,7864.049805,7875.299805,117300.0,7897.5,140600.0,61.73955125944352,7744.999975650001,7656.99401364,57.40383035900231,16.090355647861692,0.8566158910984102,87.6109832768807,85.0035575714285,-12.389016723119294,17.76299644336844,146.6034653516792,1.6620302359238392,135435.0
2014-08-21,7875.350098,7919.649902,7855.950195,7891.100098,115200.0,7875.299805,117300.0,62.5896997223582,7751.1624756500005,7661.688017559999,62.54478580617979,16.98504887603133,0.8608399449685916,91.74069812115066,83.78923692857136,-8.259301878849348,15.955084698638439,127.97707639208552,2.855172979419951,135190.0
2014-08-22,7904.549805,7929.049805,7900.049805,7913.200195,104100.0,7891.100098,115200.0,63.80127853162797,7757.0349854,7667.4150195,67.62280951201774,17.650458065495414,0.878475031178869,95.92502328328034,77.39993721428566,-4.074976716719654,17.603067388085584,133.37620795300987,3.450667647154959,134290.0
2014-08-25,7931.75,7968.25,7897.950195,7906.299805,118500.0,7913.200195,104100.0,63.113972536903404,7760.81997075,7672.5430175599995,70.28022934409091,16.24630231805486,0.8389525133261362,85.53072306904316,75.83565849999994,-14.469276930956843,19.07444896040323,127.86211030268746,4.462545780921889,134335.0
2014-08-26,7874.5,7915.450195,7862.450195,7904.75,142800.0,7906.299805,118500.0,62.94994972923937,7766.534961,7679.7960156,71.43770796643639,13.923024752320273,0.8087713949325326,85.16874587536401,71.44991635714275,-14.831254124635999,19.488618848129722,94.61562878127489,3.6559352981717197,133780.0
2014-08-27,7933.899902,7946.850098,7916.549805,7936.049805,120000.0,7904.75,142800.0,64.93210503711569,7775.902441499999,7687.8460156,74.02731004415546,13.21010146403146,0.8392647051985364,92.47922401719939,68.19995121428565,-7.5207759828006076,21.309499592836,106.33750753666105,2.7047839120275974,133955.0
2014-08-28,7942.25,7967.799805,7939.200195,7954.350098,189700.0,7936.049805,120000.0,66.07490710703439,7784.049951299999,7694.299013660001,76.6724369250569,12.684182675946317,0.841750850293416,96.7534963957553,64.85707314285706,-3.2465036042446895,24.46753918333825,104.1129207772668,2.7753590119832694,134535.0
2014-09-01,7990.350098,8035.0,7984.0,8027.700195,139300.0,7954.350098,189700.0,70.25851778259334,7799.3699708,7703.68901366,83.72235960467788,15.787284284453833,0.9232383792116464,98.32726703957884,62.821358857142776,-1.6727329604211618,28.808470117307007,122.61251064529549,3.0288639718381694,131055.0
2014-09-02,8038.600098,8101.950195,8036.549805,8083.049805,134900.0,8027.700195,139300.0,72.96755006500692,7823.39245615,7714.53600586,92.70705583965628,19.81758441554578,0.9615546805795744,95.77314692714442,63.339215999999915,-4.226853072855571,33.31091139623659,138.61852343158523,2.6516786360605726,128745.0
2014-09-03,8110.850098,8141.899902,8092.25,8114.600098,150700.0,8083.049805,134900.0,74.39901827123163,7844.9399659499995,7726.59900392,101.20668958683837,22.65377453018229,0.9471821334812287,93.88170732259127,59.69995114285712,-6.1182926774087365,38.34076524104536,146.02968738735194,2.748972434314645,129430.0
2014-09-04,8114.200195,8114.799805,8060.899902,8095.950195,141300.0,8114.600098,150700.0,71.97283949078856,7862.40998545,7738.65100586,105.22485265842715,21.33755008141685,0.8677002788294536,88.59242071527926,59.16423685714283,-11.407579284720738,42.37451714990391,120.58523031577546,2.8018030483094813,130085.0
2014-09-05,8099.899902,8122.700195,8049.850098,8086.850098,126000.0,8095.950195,141300.0,70.76029040258236,7883.1500000999995,7748.78400392,106.44790883521637,18.048485006564846,0.8188817164456064,84.82220885830485,60.25352257142855,-15.177791141695149,46.1795734748348,110.75068975394868,2.4806427186193414,130565.0
2014-09-08,8132.950195,8180.200195,8126.149902,8173.899902,120700.0,8086.850098,126000.0,75.08450019042054,7909.3824951999995,7760.877001960001,113.13720605822527,19.790225783658997,0.9073905831739655,98.05696437933685,59.68568628571432,-1.943035620663142,49.45510864533509,139.07851759367983,3.2944914898617617,130760.0
2014-09-09,8161.899902,8174.549805,8126.5,8152.950195,104700.0,8173.899902,120700.0,72.31281557532,7938.602514700001,7774.07200196,115.41759385336627,17.656490863039977,0.857574206547595,91.59599074787972,59.95354342857146,-8.404009252120277,51.76502180409583,123.02800898588472,3.119669075083853,130075.0
2014-09-10,8135.549805,8135.75,8082.100098,8094.100098,107100.0,8152.950195,104700.0,65.04865025408021,7962.01000985,7785.778007819999,111.19432762046108,10.746579704107816,0.7460685468781331,73.44638488820341,60.824951071428586,-26.553615111796596,53.404897023347765,85.80701694934851,2.3953964135488226,130080.0
2014-09-11,8115.149902,8127.950195,8057.299805,8085.700195,122800.0,8094.100098,107100.0,64.05949215645381,7979.94252935,7795.26500976,105.94825124288036,4.400402661221662,0.7118824355747976,70.25963808025178,61.32142842857151,-29.74036191974823,54.80186916691222,68.97691803102235,1.8857037654390174,130190.0
2014-09-12,8087.049805,8114.299805,8071.600098,8105.5,111400.0,8085.700195,122800.0,65.39526992937675,7998.240039099999,7804.68100586,102.21016158816201,0.5298504052026374,0.7351224843569946,76.49089063729336,61.66071414285722,-23.50910936270664,54.16505057643495,65.75211940926964,1.9002168642036965,128055.0
2014-09-15,8070.350098,8077.299805,8030.0,8042.0,96500.0,8105.5,111400.0,57.955763396344516,8010.75502935,7811.018007820001,93.05114363545454,-6.903334038003877,0.5755232470029626,56.50662627852074,62.03215664285725,-43.49337372147926,52.13877205994064,29.125050381697818,0.17813078033115382,126515.0
2014-09-16,8036.600098,8044.899902,7925.149902,7932.899902,128000.0,8042.0,96500.0,47.87789007828323,8013.68752445,7815.38000976,76.11172125500798,-19.074205134760362,0.29829973889658795,6.201430993521541,66.8000137857144,-93.79856900647846,50.06473684569528,-36.12945726815338,-1.8575897294004107,126580.0
2014-09-17,7971.5,7990.649902,7936.950195,7975.5,123700.0,7932.899902,128000.0,51.42942165030858,8017.58752445,7819.8580077999995,65.3710224070237,-23.85192318619572,0.39134154696873097,19.741242955560864,67.91786392857155,-80.25875704443914,47.33911742099733,-40.33573579851598,-1.714195355533099,125735.0
2014-09-18,7950.649902,8120.850098,7939.700195,8114.75,116900.0,7975.5,123700.0,60.82584574988116,8029.560034199999,7826.410009759999,67.31923815396567,-17.52296595140301,0.7288951187780782,74.33831805086368,78.58928557142865,-25.661681949136316,45.20984370972149,26.88776942810329,0.23221245866371643,125715.0
2014-09-19,8129.399902,8160.899902,8105.350098,8121.450195,161300.0,8114.75,116900.0,61.21465263111458,8041.07753905,7836.37500976,68.61293569753343,-12.983414726268208,0.7253098799641641,76.96532738348984,76.79642142857152,-23.034672616510164,40.67053305759371,81.30992416414081,0.42785629238457634,128020.0
2014-09-22,8084.450195,8159.899902,8064.799805,8146.299805,105500.0,8121.450195,161300.0,62.693540238688136,8052.73251955,7847.60100586,70.8269076681654,-8.615554204508996,0.7695281342862579,86.70835088983777,78.2857140714287,-13.291649110162233,35.347224315905024,71.85953298625547,-0.33766130403979355,128090.0
2014-09-23,8144.399902,8159.75,8008.100098,8017.549805,140800.0,8146.299805,105500.0,51.695139494046146,8058.29501955,7856.597001960001,61.48370157486261,-14.36700823824944,0.37302968421565685,36.22811090046443,84.91427157142867,-63.77188909953557,31.360061293809782,6.050396369091696,-1.6607533072266034,129205.0
2014-09-24,8015.549805,8042.049805,7950.049805,8002.399902,182200.0,8017.549805,140800.0,50.57091041306879,8063.17751465,7867.452998039999,52.25431762626522,-18.87711374947746,0.2919684312117788,30.288143993624004,87.6357070714287,-69.711856006376,28.42462426052077,-77.07339096808145,-1.1329263894655606,131175.0
2014-09-25,8003.299805,8019.299805,7877.350098,7911.850098,231900.0,8002.399902,182200.0,44.361207682669765,8061.967529300001,7876.60700196,37.20448181894608,-27.141559645437283,0.002378849270970922,11.39177445929626,92.57139350000008,-88.60822554070374,26.50165139012815,-153.2810062805081,-2.1500932857676958,136770.0
2014-09-26,7885.850098,7993.299805,7841.799805,7968.850098,147800.0,7911.850098,231900.0,48.636780437512954,8062.6925293,7885.451005879999,29.53632576684231,-27.847772558032837,0.18463215996835938,38.18190623591292,96.72495800000004,-61.81809376408708,25.83728009700195,-150.79219682890633,-1.6858910862994292,134675.0
2014-09-29,7978.450195,7991.75,7934.700195,7958.899902,97300.0,7968.850098,147800.0,47.944162387697496,8059.25251465,7892.14100588,22.398167062008724,-27.988745010293137,0.17676323207492414,36.6969794434128,97.3678151428572,-63.30302055658721,25.433501169228737,-108.70592397005643,-1.033326262123846,132575.0
2014-09-30,7948.799805,8030.899902,7923.850098,7964.799805,141100.0,7958.899902,97300.0,48.413261891520335,8053.340014650001,7898.627998080001,17.020990343839912,-26.692737382769565,0.22389559458045338,38.54589865574369,99.95350850000003,-61.45410134425631,24.869003173397992,-83.80633798827792,0.4021215872389572,132885.0
2014-10-01,7960.5,7977.5,7936.700195,7945.549805,113000.0,7964.799805,141100.0,46.92735314319079,8044.8875,7904.260996139999,11.078518666144191,-26.108167248372233,0.19808000248960558,32.513308825474866,97.82132385714281,-67.48669117452513,24.47554905835073,-91.66565876079186,-0.37552749043947564,131000.0
2014-10-07,7897.399902,7943.049805,7842.700195,7852.399902,148200.0,7945.549805,113000.0,40.45661668437521,8032.709985349999,7907.624990280001,-1.1342764051705672,-30.65676985574959,0.008825144967614433,3.3218720707566707,102.11774549999993,-96.67812792924333,24.783328531862683,-140.25179223229625,-3.2330028405064826,131345.0
2014-10-08,7828.75,7869.899902,7815.75,7842.700195,135900.0,7852.399902,148200.0,39.840569352215596,8020.5024902000005,7909.12199222,-11.463545165827782,-32.78883089312544,0.05575384360626325,7.808258047832313,100.59273849999992,-92.19174195216769,26.177325385541206,-148.34363854439385,-3.4322687858335144,131840.0
2014-10-09,7886.5,7972.350098,7886.5,7960.549805,123800.0,7842.700195,135900.0,49.83541250511369,8009.834985349999,7912.41798832,-10.024529919437555,-25.079852517388172,0.36897145619269317,41.95272957081691,101.29987442857133,-58.04727042918309,26.581657675175062,-61.927675378644786,-2.2801763309274636,131995.0
2014-10-10,7911.0,7924.049805,7848.450195,7859.950195,142900.0,7960.549805,123800.0,43.23250126303462,7995.18498535,7913.00499026,-16.80789677859775,-25.490575501238695,0.13797133944431814,12.806086498613675,105.18198942857127,-87.19391350138632,27.71359606484076,-108.44883788812983,-1.965682955928949,133905.0
2014-10-13,7831.0,7901.149902,7796.0,7884.25,118800.0,7859.950195,142900.0,45.12385251579502,7984.6924804499995,7914.88098636,-19.99251147704399,-22.940152159747946,0.23137135334438774,24.184714634425955,99.75341792857132,-75.81528536557404,29.698405034437126,-114.26624703606946,-1.4764308638271273,134490.0
2014-10-14,7923.25,7928.0,7825.450195,7864.0,225500.0,7884.25,118800.0,43.813795398998465,7973.607470700001,7917.18698246,-23.875129699735226,-21.458216305951343,0.20852885326015153,18.686457354418298,103.1105608571427,-81.3135426455817,32.15844854971274,-97.13405233742546,-0.6047902501602698,139625.0
2014-10-16,7837.299805,7893.899902,7729.649902,7748.200195,213500.0,7864.0,225500.0,37.168340504009436,7955.7424804500015,7916.32298832,-35.88257708560832,-26.772530953459544,-0.012216318940038828,4.313017617587301,108.04983964285695,-95.6869823824127,35.623701832472726,-159.82753681893553,-2.7689051781182084,144730.0
2014-10-17,7733.75,7819.200195,7723.850098,7779.700195,177600.0,7748.200195,213500.0,39.84134309406761,7942.6274902000005,7917.49099612,-42.368382563591695,-26.606669145154335,0.11715518126633086,17.55190082560337,104.02842499999984,-82.44809917439663,37.666766757938824,-153.25423323495835,-2.251563773970422,148785.0
2014-10-20,7896.950195,7905.950195,7856.950195,7879.399902,176200.0,7779.700195,177600.0,47.46000785955124,7939.9524902,7923.0269922,-39.013770541345366,-18.601645698326404,0.3589418771871091,50.65947021415461,106.47485357142841,-49.34052978584539,37.813136297799154,-52.66209577098478,-1.0722165665279948,151195.0
2014-10-21,7906.149902,7936.600098,7874.350098,7927.75,163400.0,7879.399902,176200.0,50.71945818479862,7937.5649902000005,7927.90899416,-32.08392401062338,-9.33743933408353,0.4770713763505134,66.40613325387433,100.78201735714272,-33.59386674612567,36.33091467783539,-22.166040123266527,-0.2240223198751945,153180.0
2014-10-22,7997.799805,8005.0,7974.549805,7995.899902,151100.0,7927.75,163400.0,54.96074927787565,7931.6224853,7932.895996099999,-20.85246888814345,1.5152126307171194,0.6611601339075994,88.60119773924364,95.47844592857129,-11.39880226075636,33.2526485638892,52.74304274297867,1.8274667845616266,154890.0
2014-10-27,8064.350098,8064.399902,7985.649902,7991.700195,132800.0,7995.899902,151100.0,54.64861589932928,7925.134985299999,7939.289003900001,-12.150280175223998,8.17392107490926,0.6838701671557715,78.65225404739927,97.02845985714274,-21.34774595260073,30.723899918736358,84.58148537561513,1.8998558697295609,153465.0
2014-10-28,8002.399902,8037.799805,7995.049805,8027.600098,124100.0,7991.700195,132800.0,56.90184431937719,7919.199999950001,7946.856005860001,-2.3300513981475888,14.395319881588534,0.8460630587013206,89.19400229635716,92.67487457142839,-10.805997703642841,28.786144945202125,103.11442501925747,0.8422821870655905,154395.0
2014-10-29,8077.049805,8097.950195,8052.25,8090.450195,148300.0,8027.600098,124100.0,60.59317910151956,7922.845019449999,7957.294013660001,10.404096280737576,21.703574048378957,0.9954377352185975,97.99518897211085,94.78560971428558,-2.004811027889146,27.551355266788615,164.22129868636173,2.9325885569431387,154770.0
2014-10-30,8085.200195,8181.549805,8085.200195,8169.200195,205700.0,8090.450195,148300.0,64.6756931808219,7931.1850341,7968.159013660001,26.544478692619123,30.275165168208403,1.0968086990010562,97.30180950279714,94.32132399999988,-2.6981904972028548,27.43747750542124,203.82032879167866,3.61416995909567,155945.0
2014-10-31,8200.799805,8330.75,8198.049805,8322.200195,176200.0,8169.200195,205700.0,70.96858239139456,7951.7025389499995,7980.06202146,51.092704471812795,43.85871275792165,1.19967639907593,98.59123308937352,101.99274564285699,-1.408766910626484,28.460425728606413,253.68518837816515,5.826553853001015,153160.0
2014-11-03,8348.150391,8350.599609,8297.650391,8324.150391,141100.0,8322.200195,176200.0,71.03940231793177,7969.4675535999995,7991.75403318,69.89896304557624,50.131977065348075,1.0667489026652692,95.77993799184608,96.51412528571427,-4.220062008153929,31.227782915695464,219.0532901453351,7.433341698781426,152825.0
2014-11-05,8351.25,8365.549805,8323.5,8338.299805,161600.0,8324.150391,141100.0,71.5810784479514,7988.43754875,8002.68602538,84.9653700188037,52.15870723086042,0.9947534437595104,95.7534654133791,91.51056778571436,-4.2465345866209,34.2863355261923,182.06557918599114,7.180220265544568,156040.0
2014-11-07,8331.849609,8360.349609,8290.25,8337.0,153400.0,8338.299805,161600.0,71.44887219749982,8007.0475585,8011.94102538,95.69758055317016,50.3127342121815,0.9273714550456409,95.55090883031983,89.00697542857155,-4.4490911696801705,35.551728866527604,144.42494543181834,5.807550114112736,156655.0
2014-11-10,8337.799805,8383.049805,8304.450195,8344.25,130700.0,8337.0,153400.0,71.76215017182928,8026.9825682499995,8020.87602538,103.59378446980281,46.567150503051316,0.8841966463696642,94.11410463506161,87.29624721428594,-5.885895364938401,36.59245716406786,127.05322380886135,5.253697455141748,157540.0
2014-11-11,8354.099609,8378.700195,8321.849609,8362.650391,122000.0,8344.25,130700.0,72.58435273460407,8052.4950927,8030.6230371,110.06755053018605,42.432733250747646,0.86050197325906,96.90542732598615,79.62486050000014,-3.0945726740138437,39.10501650388731,112.40996760877732,4.586731868770189,156230.0
2014-11-12,8378.900391,8415.049805,8370.5,8383.299805,125200.0,8362.650391,122000.0,73.51629976457303,8079.5250732,8040.46703124,115.53250510706494,38.31815026210121,0.8433034337086142,94.31105139098736,76.55695457142876,-5.688948609012644,42.04457519728137,109.58995576613567,4.900078837354327,155695.0
2014-11-13,8405.25,8408.0,8320.349609,8357.849609,127400.0,8383.299805,125200.0,70.34250640720914,8099.3900634,8049.36001952,116.46733986550771,31.402388016435182,0.7837576849112066,89.42107878745351,73.79983964285728,-10.578921212546488,45.453362321118824,88.3088673615332,4.113925793118156,155875.0
2014-11-14,8360.700195,8400.650391,8346.799805,8389.900391,146800.0,8357.849609,127400.0,71.98290822517106,8125.8875732,8059.03203124,118.42925466639099,26.69144225385476,0.7879576360963553,94.2907119182744,73.19988150000005,-5.709288081725605,49.78916720255439,84.3274621143133,3.701279765433352,156070.0
2014-11-17,8378.400391,8438.099609,8349.099609,8430.75,113900.0,8389.900391,146800.0,73.95984727845862,8153.2125732,8069.55203124,121.87540453413203,24.110073697276633,0.7997772550431714,98.37559647264823,74.03916721428575,-1.624403527351775,54.51124434102214,84.69778721660714,3.201657429818927,155825.0
2014-11-18,8441.25,8454.5,8407.25,8425.900391,134700.0,8430.75,113900.0,73.29859167870175,8181.30759275,8079.349042960001,122.79962260676075,20.02743341592428,0.7675079122501227,93.77525370296105,71.78916721428575,-6.224746297038956,58.5114028572297,84.29771270569218,1.2460670684454778,151285.0
2014-11-19,8440.650391,8455.650391,8360.5,8382.299805,125400.0,8425.900391,134700.0,67.45898688546563,8213.012573249998,8087.9080371,118.64618976215934,12.699200457058268,0.7030429221342166,81.81692739112918,75.29279442857147,-18.183072608870823,61.76507585928015,69.11714279843412,0.6985627513754755,146880.0
2014-11-20,8406.5,8410.849609,8353.150391,8401.900391,122800.0,8382.299805,125400.0,68.66748102868058,8244.12258305,8095.39204102,115.60356188947117,7.725258067496057,0.7125983787889303,85.49062719351343,74.38916021428584,-14.509372806486562,63.96261385432253,61.38024918755116,0.7627524493885485,144140.0
2014-11-21,8408.200195,8489.799805,8398.599609,8477.349609,137000.0,8401.900391,122800.0,72.84762861832614,8274.0200684,8103.2780371,117.92105816141702,8.034203471553525,0.7967429989156501,95.73258063410461,74.02134492857158,-4.267419365895382,64.38901442487011,86.82017708674015,1.6834545879812923,142180.0
2014-11-24,8490.950195,8534.650391,8490.799805,8530.150391,140700.0,8477.349609,137000.0,75.32828151687488,8304.14008795,8111.58904296,122.6049588398746,10.17448332000886,0.8536167478856913,98.15875908316364,66.57498614285721,-1.841240916836346,62.792531412683196,117.50375491204562,2.2278861611289225,141045.0
2014-11-25,8530.799805,8535.349609,8429.450195,8463.099609,271900.0,8530.150391,140700.0,66.96195969027704,8327.5000733,8118.93203124,119.52869375502269,5.6785745881255565,0.732354347417823,70.52218879712706,70.35714300000005,-29.47781120287294,60.04476463982321,96.15672913433758,1.201164861658044,147085.0
2014-11-26,8450.299805,8500.299805,8438.650391,8475.75,151900.0,8463.099609,271900.0,67.69105461298477,8351.70256355,8126.7100292800005,116.7655122013075,2.3323144275282885,0.7460068326045618,75.68351526827584,71.75711507142867,-24.31648473172415,56.46952814636601,94.79477817897177,1.1027900367449606,148040.0
2014-11-27,8477.799805,8506.75,8456.349609,8494.200195,194300.0,8475.75,151900.0,68.77342485764537,8375.0325684,8133.116035139999,114.74177568826599,0.24686233158941207,0.7858981991305826,82.17864078251792,70.35002807142857,-17.821359217482076,53.33017520348594,104.6686807023078,1.6314075076580892,151550.0
2014-11-28,8516.799805,8617.0,8516.25,8588.25,197200.0,8494.200195,194300.0,73.62409794344764,8399.92255865,8141.82203124,119.35117710183113,3.88501099612364,1.0156511749084323,90.3084570685767,73.5071848571428,-9.691542931423298,51.21831982707486,177.52421119982424,2.3641473647622036,153995.0
2014-12-01,8605.099609,8623.0,8545.150391,8555.900391,152000.0,8588.25,197200.0,69.61823156567871,8419.25756845,8151.0580371,119.0218085215547,2.8445139326777706,0.926278358493607,77.82933345029085,75.00711507142867,-22.17066654970915,47.40477087643894,159.55391204833455,1.4844514544969156,151310.0
2014-12-02,8535.450195,8560.200195,8504.650391,8524.700195,137400.0,8555.900391,152000.0,65.89433571815749,8429.38256845,8159.8380371,114.91847780456737,-1.0070534274476586,0.7977882475206753,67.52034429058418,75.23214292857145,-32.47965570941582,42.326380123259746,101.96622490380683,1.1725726559209226,149370.0
2014-12-03,8528.700195,8546.950195,8508.349609,8537.650391,153200.0,8524.700195,137400.0,66.69075726399677,8440.05756845,8168.4810449199995,111.42706934191847,-3.59876951207724,0.8069607962662637,69.09864274353573,71.7285854285714,-30.90135725646427,39.358900763594455,91.68365907913709,1.8533169847651187,149975.0
2014-12-04,8582.400391,8626.950195,8526.400391,8564.400391,143500.0,8537.650391,153200.0,68.33558379119134,8451.36259775,8178.92905274,109.55571434306876,-4.376099608741555,0.8518221641107488,77.4879711788693,75.06424385714296,-22.512028821130695,37.211437620867606,117.52407717420805,1.9340862476073584,149070.0
2014-12-05,8584.25,8588.349609,8523.900391,8538.299805,143300.0,8564.400391,143500.0,64.96469886609134,8461.427587999999,8191.0370508,104.7589568215426,-7.3382857042141865,0.7469827721943996,67.6221864643852,73.31061657142878,-32.377813535614806,34.81422020746402,87.77513797385821,0.7189770247919558,148565.0
2014-12-08,8538.650391,8546.349609,8432.25,8438.25,163800.0,8538.299805,143300.0,53.973853121320246,8466.127588,8200.2920508,91.82579817280748,-16.217155482359445,0.404600025687665,31.08096052545045,78.0855886428574,-68.91903947454955,30.911140176457707,6.646407516778823,-1.077359563284619,150220.0
2014-12-09,8439.299805,8444.5,8330.5,8340.700195,146300.0,8438.25,163800.0,45.83209438243371,8465.0300782,8204.811054700001,72.86478289903607,-28.14253660490469,0.08464815992895616,3.440778644115737,79.43198928571461,-96.55922135588426,27.26873747831411,-102.02341156128077,-1.4462716930548347,151435.0
2014-12-10,8318.049805,8376.799805,8317.0,8355.650391,136700.0,8340.700195,146300.0,47.147930987128355,8463.6476075,8209.495058620001,58.371526933558926,-34.108634056305476,0.14778897815642644,12.469871490159665,79.58203121428596,-87.53012850984034,24.087989625112023,-119.39664396272761,-1.4169791345898686,152010.0
2014-12-11,8338.849609,8348.299805,8272.400391,8292.900391,133900.0,8355.650391,136700.0,42.48318000893299,8460.4001466,8212.42707034,41.34551126905535,-40.90771977664724,-0.007417665633226623,5.7819803504954095,79.01416007142883,-94.2180196495046,22.03524097719009,-155.72870340611436,-2.3698500079912477,152335.0
2014-12-12,8302.0,8321.900391,8216.299805,8224.099609,138100.0,8292.900391,133900.0,38.039296833564514,8452.1101075,8216.55806642,22.046484919155773,-48.16539690123746,-0.08745682082056828,1.8993782034397297,82.46414607142886,-98.10062179656028,22.102384310075575,-180.96404831859613,-4.2401000320204885,151900.0
2014-12-15,8160.75,8242.400391,8152.5,8219.599609,137100.0,8224.099609,138100.0,37.76107335968759,8441.55258795,8220.90206056,6.315948776993537,-51.11674643471975,-0.004035506603944936,14.142603313715755,81.32135871428584,-85.85739668628425,23.689825188961812,-186.05138185227383,-3.9306299352637963,153060.0
2014-12-16,8172.600098,8189.350098,8052.600098,8067.600098,197300.0,8219.599609,137100.0,29.825715456338003,8423.637573299999,8224.01706056,-18.20583909252855,-60.51082744339347,-0.14356667563113965,2.6116475087841784,88.84636564285724,-97.38835249121583,26.145712560076486,-205.41795067635536,-5.362066542446886,156190.0
2014-12-17,8041.200195,8082.0,7961.350098,8029.799805,216200.0,8067.600098,197300.0,28.236541811349028,8406.0125733,8225.2360547,-40.226000094662595,-66.02479075642201,-0.07371575834924345,10.283908807783694,93.86418785714302,-89.71609119221631,28.410712013468647,-200.58739289982185,-5.948364746058854,160730.0
2014-12-18,8138.899902,8174.299805,8084.899902,8159.299805,162100.0,8029.799805,216200.0,40.0262027774235,8393.882544,8229.24405276,-46.689362702092694,-57.99052269108168,0.16097405427562525,29.740035780072894,95.41420178571441,-70.25996421992711,29.91018181075487,-120.32701896271776,-4.73005193014685,162695.0
2014-12-19,8230.450195,8263.450195,8208.599609,8225.200195,174800.0,8159.299805,162100.0,44.979824391310736,8381.2750733,8234.45206056,-45.96416710732046,-45.81226167704756,0.27798231923841515,39.64093427708736,97.29282900000005,-60.35906572291264,30.29469791814645,-68.7815656930515,-3.6670018288260553,164585.0
2014-12-22,8255.0,8330.950195,8228.200195,8324.0,139200.0,8225.200195,174800.0,51.45377699100943,8370.96755375,8242.021064460001,-36.99071982244459,-29.471051513737343,0.4319593215648933,54.484652816990256,100.87855728571432,-45.515347183009744,30.830634517850548,-36.707764750290494,-1.353953722632062,164510.0
2014-12-23,8324.599609,8364.75,8252.849609,8267.0,132200.0,8324.0,139200.0,47.94847233594501,8361.1625733,8250.31306642,-34.08570306281399,-21.252827803285392,0.3636370905894788,45.920952141928595,106.11425764285721,-54.079047858071405,30.107933042256725,-32.708228517921725,-0.8836211981840592,157525.0
2014-12-24,8272.049805,8286.400391,8155.25,8174.100098,221900.0,8267.0,132200.0,42.82745905836135,8346.0800782,8256.94106448,-38.832070113667214,-20.79935588331089,0.25466691818689885,33.93144592101599,108.30001385714286,-66.06855407898401,29.97519262715915,-66.72512712785952,-2.1727846966353437,161025.0
2014-12-26,8204.799805,8234.549805,8147.950195,8200.700195,75500.0,8174.100098,221900.0,44.650301104112934,8331.4050782,8261.74407228,-39.98625798412286,-17.562835003013227,0.31272473092675357,40.91458069611945,109.88218471428561,-59.08541930388055,30.22253603215066,-65.26431326675812,-1.1117967376053528,155085.0
2014-12-29,8214.700195,8279.150391,8214.700195,8246.299805,82100.0,8200.700195,75500.0,47.727110826923294,8314.30756845,8269.47106448,-36.797276652041546,-11.499082936745527,0.3966165588248245,58.977494525084396,107.3357980714284,-41.02250547491561,31.221210378815222,-36.84590737461778,0.26994074799027157,149330.0
