Date,Open,High,Low,Close,Volume,Close_lag1,Volume_lag1,RSI_14,SMA_20,SMA_50,MACD,MACD_hist,BB_percentB,Stoch_K,ATR_14,Williams_R,ADX_14,CCI_20,ROC_10,Volume_SMA_20
2020-09-24,20898.55735,20955.35552,20404.66271,20456.61133,0.0,21178.25391,0.0,29.055610062767315,22551.875293,22343.577227,-397.1105991630502,-263.2967996247862,-0.006295237738587399,1.9210578386490964,547.6904278571427,-98.0789421613509,41.64556619186317,-170.17560534375747,-8.943878571726637,12265.0
2020-09-25,20740.55945,21064.05569,20430.4615,20982.10547,0.0,20456.61133,0.0,37.08430228472761,22374.804785,22323.888437999998,-430.98167285112504,-237.73429865028882,0.14510741633277943,21.71473946705348,564.8867964285712,-78.28526053294652,43.491170803173965,-142.48898645232904,-6.661934379648304,12265.0
2020-09-28,21151.8048,21708.59715,21054.85475,21665.24805,0.0,20982.10547,0.0,45.68912133062963,22270.3634765,22310.7616022,-398.1116624033057,-163.89143056197554,0.3384966301443564,53.58782595245396,586.5829807142857,-46.41217404754604,43.517997479163434,-75.91276027789,-1.9716044250590814,12265.0
2020-09-29,21770.64818,21811.24732,21280.35308,21411.05273,0.0,21665.24805,0.0,43.31521241550654,22150.32998,22283.3479692,-388.0996095179362,-123.10350214128482,0.29020108216866636,42.78191370371378,577.0758607142858,-57.21808629628622,42.93741109156099,-63.99695533914988,-4.693156906775209,12265.0
2020-09-30,21405.00054,21549.09847,21128.25377,21451.55078,0.0,21411.05273,0.0,43.81607040027672,22029.193847000002,22254.7323052,-372.60200729130884,-86.08471993172594,0.318042292619429,44.5034968333525,574.7508314285715,-55.49650316664751,43.07769531558349,-66.77043820972168,-4.96931695252033,12265.0
2020-10-01,21684.99869,22293.49163,21663.89932,22245.74219,0.0,21451.55078,0.0,52.651540961080514,21964.952148,22237.9744928,-292.85953401071674,-5.07379732090709,0.5983574228915933,78.26478986252103,601.8326500000001,-21.735210137478965,42.10599145221134,10.898208712710849,-0.33309744957549237,12265.0
2020-10-05,22351.84006,22768.2864,22246.99167,22370.68945,0.0,22245.74219,0.0,53.88036491897071,21932.9249995,22232.152539600003,-217.0785039018665,56.56578623035455,0.6614790985038291,83.17850038133612,587.075672857143,-16.82149961866388,41.472826893425314,60.1627502268634,1.5428155508425911,12265.0
2020-10-06,22672.78726,22893.23391,22520.78902,22853.43359,0.0,22370.68945,0.0,58.37517361951259,21928.357519,22252.251289600004,-116.72256881485737,125.53737705389094,0.8447473665896008,98.40067585769704,592.1291685714285,-1.5993241423029603,41.462581952410495,95.88697175539828,6.958917888108007,0.0
2020-10-07,22836.68313,23035.93081,22607.53736,22964.5332,0.0,22853.43359,0.0,59.356904242678475,21939.377343,22269.443125400005,-27.9033052701634,171.4853124788679,0.8732899494211961,97.28657030425748,591.093325,-2.713429695742519,41.63006552770292,108.3373165760267,8.636606892008981,0.0
2020-10-08,23149.98095,23450.62784,23063.33156,23191.08008,0.0,22964.5332,0.0,61.358271026599745,21985.594335499998,22291.737852000002,60.074538991579175,207.5705253924884,0.9078744011731431,91.4789648297779,603.9216978571429,-8.521035170222097,41.00648285268952,136.33871796170155,9.504212096775255,0.0
2020-10-09,23312.32848,23903.8216,23132.18018,23846.52344,0.0,23191.08008,0.0,66.49833028610345,22054.6236325,22335.736367599995,180.60451932209617,262.4804045784043,1.0312540285339786,98.3625161988572,610.1466528571428,-1.6374838011428077,39.083669082808335,160.33670776484735,16.571229981911184,0.0
2020-10-12,23955.3214,24190.06867,23552.32608,23712.52539,0.0,23846.52344,0.0,64.60627310079698,22116.265527,22377.1908988,262.2893657996028,275.33220084472873,0.9348437450569564,87.38462175401654,596.8040342857146,-12.61537824598347,38.099097552911964,158.4547475284708,13.01308833807897,0.0
2020-10-13,23662.77536,23774.87366,23431.22727,23491.92578,0.0,23712.52539,0.0,61.5037429582166,22185.8122065,22425.592305000002,305.7007226033529,254.99484611878304,0.8373793847382264,81.55698761566912,584.5720342857146,-18.443012384330878,37.403421388249065,118.7812506860926,8.431372333168397,0.0
2020-10-14,23352.8791,23962.42085,23149.1803,23874.37305,0.0,23491.92578,0.0,64.67127350288042,22256.2614255,22473.274766000002,366.73731459941337,252.82515049187478,0.8897199981787414,91.66019118329908,603.8003264285716,-8.339808816700923,35.93891160240757,111.96755541285735,11.504900534612794,0.0
2020-10-15,23920.0722,24087.57025,22970.68282,23072.13281,0.0,23874.37305,0.0,54.534668097350455,22281.203612999998,22504.523437800002,346.38229129605315,185.9761017508116,0.6879736106604003,70.26455665579546,628.3214857142858,-29.735443344204537,35.22256425074443,81.80028272502892,7.5546147997417545,0.0
2020-10-16,23219.57981,23645.92447,23148.68025,23532.97656,0.0,23072.13281,0.0,58.553526078893526,22341.847949,22542.3360158,363.24971131426355,162.27481741521757,0.773546551190256,79.04155420437783,624.0498764285718,-20.95844579562217,34.96696311909131,77.97835633333294,5.786430315544333,0.0
2020-10-19,23902.62336,24320.66734,23754.57429,24266.46875,0.0,23532.97656,0.0,64.00692993337162,22453.6316405,22592.5904298,430.8375260713874,183.89010573787309,0.8883731729428941,98.30226915117392,628.4212407142859,-1.6977308488260796,36.87318245153873,110.2617712117623,8.474389241499214,0.0
2020-10-20,24117.06867,24410.61603,24039.56957,24311.51758,0.0,24266.46875,0.0,64.31746346091478,22600.879882999998,22640.820859599997,482.47475169509926,188.4218650892679,0.8541268306697498,96.98088016646885,617.0035421428576,-3.0191198335311493,39.81646505183703,107.28342758803457,6.3801528302426025,0.0
2020-10-21,24443.91433,24823.3103,24099.56874,24634.76367,0.0,24311.51758,0.0,66.54769570879164,22775.6753905,22688.9773048,543.2189926060419,199.33288480016836,0.8755663736238025,94.03222210742584,638.6390321428577,-5.967777892574162,42.76913785546251,114.06810693007196,7.2730869617676275,0.0
2020-10-22,24447.06488,24690.86282,24249.91679,24483.86523,0.0,24634.76367,0.0,64.52035259098953,22940.9559565,22733.379765600002,572.5826221219577,182.95721145286728,0.8126626484517578,86.82441426121265,609.9965450000005,-13.17558573878734,47.18306841131698,103.10138316450602,5.5744930617306565,0.0
2020-10-23,24668.91184,24763.8619,24360.56582,24478.01563,0.0,24483.86523,0.0,64.43839954810537,23142.0261715,22779.0182422,588.5965219179379,159.1768889990779,0.7953385884487713,85.00362741490063,601.4788214285719,-14.996372585099374,51.648490463874005,101.32907153249394,2.648152010874427,0.0
2020-10-26,24525.51626,24577.01566,23867.47311,24075.16992,0.0,24478.01563,0.0,58.89070709686259,23296.679394,22826.938671799995,562.2995318216999,106.3039191222719,0.6895679132088152,66.23569290452659,614.8358278571437,-33.76430709547341,54.34684810966435,72.23900903407008,1.5293374452344688,0.0
2020-10-27,24287.76925,24809.36282,23923.92191,24769.21289,0.0,24075.16992,0.0,64.55285481712568,23451.877636,22888.310976399996,590.6537561984769,107.72651479923906,0.8288856785075079,97.07996288600867,647.4820750000005,-2.920037113991322,57.13600058249047,94.02359649248791,5.43713240864836,0.0
2020-10-28,24737.56249,24780.41161,24057.66999,24232.21875,0.0,24769.21289,0.0,57.90714721904359,23592.935937000002,22929.5485154,563.3003680469628,64.29850131817994,0.6792885535746399,68.09441960776695,664.3854307142863,-31.905580392233052,58.91286872649248,77.17235991537967,1.498869516910739,0.0
2020-10-29,24063.22103,24338.81745,23821.77461,24091.7207,0.0,24232.21875,0.0,56.274753882271106,23724.944433,22965.6701168,524.2424517681793,20.19246803151708,0.6238623294100615,60.51070126629021,646.1998178571432,-39.489298733709795,58.008390886533725,44.13309191679129,4.419131505510787,0.0
2020-10-30,24089.87085,24277.0679,23612.42522,23900.62305,0.0,24091.7207,0.0,54.04321946507873,23807.688476000003,23003.698710599998,472.4229902760526,-25.301594768487746,0.5355432765545166,50.19574847286605,648.121252857143,-49.80425152713394,54.68862545446615,18.61559070478313,1.5622608940379479,0.0
2020-11-02,24367.31664,25138.70808,24120.31951,24892.21094,0.0,23900.62305,0.0,62.37954365707255,23933.764550500004,23055.5561326,505.54098756539315,6.253122016682198,0.8972737787733203,88.63033819080135,712.0097271428573,-11.369661809198647,52.4931897989119,114.55390221319209,2.5786289568811016,0.0
2020-11-03,25107.70786,25760.39948,25085.40734,25682.50195,0.0,24892.21094,0.0,67.4476715768011,24075.217968499997,23112.551484000003,588.770143076239,71.5858220220224,1.1042318820551673,97.20769026055864,715.9345835714287,-2.792309739441367,51.68216019856327,203.62159172977718,5.639238132661251,0.0
2020-11-04,25539.25464,25890.69979,25141.70847,25771.30078,0.0,25682.50195,0.0,67.96981266829289,24215.5563475,23166.1398434,654.3522069884275,109.73430874736869,1.0456979203522059,95.64558135862164,689.65629,-4.354418641378372,50.66691884964792,194.30924145440815,4.613549881073409,0.0
2020-11-05,26174.49575,26374.89185,25999.74779,26312.79297,0.0,25771.30078,0.0,71.02220775306444,24371.641991999997,23224.117148200003,741.4731188627811,157.4841764973778,1.0979840714629125,97.75204958765416,691.784819285714,-2.247950412345846,50.06421759408862,229.9494787691103,7.469930596411789,0.0
2020-11-06,26273.79514,26853.13804,26134.99792,26798.63867,0.0,26312.79297,0.0,73.46553919323642,24519.2477535,23288.088398200005,840.0373293755838,204.8387096081443,1.0905345960911277,98.31829066544682,686.8169149999997,-1.6817093345531726,49.310674875523084,220.2489717834124,9.480437773541862,0.0
2020-11-09,27088.63408,27594.67898,27068.63432,27533.7793,0.0,26798.63867,0.0,76.67086688990912,24710.310449,23348.2936716,966.3306234311967,264.9056029310058,1.1105124298645321,98.47072327203973,717.1736185714282,-1.529276727960256,48.97009315408999,224.9947320986265,14.365877339568932,0.0
2020-11-10,28039.12376,28802.16569,27916.57636,28605.66797,0.0,27533.7793,0.0,80.39044616618234,24965.9975585,23445.325546599997,1139.772834632251,350.678251305648,1.1452754421552593,96.21372742749112,756.0768207142854,-3.7862725725088717,48.40955980746917,227.25999691567995,15.488804981561932,0.0
2020-11-11,28712.81599,29030.56229,28210.77105,28844.66406,0.0,28605.66797,0.0,81.11350299364173,25214.512109,23545.9843746,1281.7369578851321,394.11389964682314,1.0572322691428326,96.56896406277144,783.1371928571427,-3.431035937228559,48.26826171947513,190.14599539901664,19.0343499189483,0.0
2020-11-12,28633.41776,28672.56769,28065.72512,28278.47266,0.0,28844.66406,0.0,74.13906849523589,25474.8291015,23634.068359000004,1333.1894560703186,356.4531182656076,0.916375535519653,86.11903648277391,809.9688257142856,-13.88096351722608,48.04798229988483,143.79866414807893,17.37838493204844,0.0
2020-11-13,28108.37328,28520.22007,27702.97954,28465.36914,0.0,28278.47266,0.0,74.90608858630492,25721.4487305,23732.7642184,1373.2173210750007,317.1847866162316,0.8933120495394389,89.56849664934737,817.6615385714283,-10.431503350652639,49.65758564944709,119.41877041401655,19.09885813625265,0.0
2020-11-17,28791.91469,29238.90948,28722.56589,29180.96094,0.0,28465.36914,0.0,77.64055454274035,25967.17334,23856.158788800003,1446.0132298840836,311.98455634025163,0.9296535760678495,98.97007549790963,809.6686407142855,-1.0299245020903625,51.353785848008194,132.54294280604765,17.229285137979787,0.0
2020-11-18,29107.56215,29784.40389,29056.41235,29749.50391,0.0,29180.96094,0.0,79.54747956509287,26239.0726565,23992.253202999997,1531.922133482265,318.3147679507465,0.9372919102691245,99.43454146772024,810.043635,-0.5654585322797617,53.654118814793186,131.20478215843292,15.83569220754988,0.0
2020-11-19,29302.25903,29626.85486,28819.21581,28902.71484,0.0,29749.50391,0.0,69.97523883857241,26452.470215,24115.424765400003,1514.221751703266,240.49150893739784,0.7982703170071955,85.71464521927777,839.5611535714286,-14.285354780722223,57.21801658490572,101.42589899562324,12.150779996445337,0.0
2020-11-20,28935.41365,29406.35739,28580.56816,29235.66016,0.0,28902.71484,0.0,71.43091852026032,26690.059961500003,24254.803163999997,1509.6575835094263,188.74187259484643,0.8047092836784107,90.31187226063179,851.0716214285718,-9.68812773936821,61.76039409864779,89.33241532645788,11.108160176429948,0.0
2020-11-23,29432.45813,29491.95744,28852.56449,29023.86133,0.0,29235.66016,0.0,69.13467722108417,26917.3522465,24385.9616406,1471.9819600696974,120.85299932409384,0.7528828896254878,83.8147878614637,808.3079014285714,-16.185212138536293,64.43024214099974,81.79837031546953,8.303491410147812,0.0
2020-11-24,29265.25939,29827.45403,29206.41046,29736.9043,0.0,29023.86133,0.0,72.35649667472916,27200.4389655,24531.1059766,1482.570218969402,105.15300657903867,0.8077478812544179,98.06754914793106,803.693912857143,-1.9324508520689387,65.85572218866295,89.90552631316277,8.00153504535428,0.0
2020-11-25,30021.55094,30197.49811,29131.96168,29196.06055,0.0,29736.9043,0.0,66.67172695016077,27421.7813485,24673.007343800004,1430.826245526503,42.7272265089116,0.7192608982431149,76.14347010519667,826.3042778571432,-23.856529894803327,66.76089107336801,80.51697529249711,2.0639006948524052,0.0
2020-11-26,29370.05873,29622.6554,28922.76315,29549.40625,369400.0,29196.06055,0.0,68.4175256918357,27687.6407235,24814.687695400004,1402.1675045609663,11.254788434699776,0.7412865609401964,84.04697034611091,833.1829335714291,-15.95302965388909,66.69898166895055,69.85282585150507,2.4432324416538975,18470.0
2020-11-27,29621.6561,29716.50461,29368.35826,29608.70703,0.0,29549.40625,369400.0,68.71372261003032,27963.490040000004,24955.3960548,1368.4655047211709,-17.957769124076776,0.7315741683961984,81.18195231502874,806.7548071428575,-18.818047684971265,66.56382773198364,73.96463287377433,4.704053100723593,18470.0
2020-12-01,29844.45477,29919.40312,29510.65785,29817.50391,0.0,29608.70703,0.0,69.7881091849387,28259.334083,25105.344336199996,1343.1219168726639,-34.64108557806708,0.752789076775346,84.76683218277262,779.0908757142861,-15.233167817227391,65.67756773578476,81.06961127644836,4.750104463250948,18470.0
2020-12-02,29876.35262,29885.90329,29149.56223,29462.80859,0.0,29817.50391,0.0,65.66292769113511,28487.8639655,25253.984609599996,1279.6648134942225,-78.47855116520691,0.6817127765971993,70.5478432257171,741.0876378571429,-29.452156774282894,62.474191194566835,66.18577381993306,0.9658614415732014,18470.0
2020-12-03,29728.55534,29812.65398,29379.0594,29448.4082,0.0,29462.80859,0.0,65.4936637713291,28676.159278,25415.621719,1214.215885850219,-115.14198304736851,0.6633902945097423,69.97056189483494,713.5021621428571,-30.029438105165067,58.86517910180927,65.91927722033124,-1.012103297288225,18470.0
2020-12-04,29573.05635,30161.94989,29473.15713,30052.05078,0.0,29448.4082,0.0,69.09054275656351,28890.196778,25593.885664199996,1197.2548419598934,-105.68242155015537,0.789959582804854,94.1693226200357,708.8309299999999,-5.830677379964305,56.351447124348724,90.65370685786651,3.976567413692833,18470.0
2020-12-07,30062.24978,30353.846,29950.25108,30211.19922,0.0,30052.05078,0.0,69.97904530645124,29085.1170905,25774.544570399998,1183.0179470377334,-95.93545317785242,0.8351202984579966,91.9557569162426,679.2848150000001,-8.044243083757397,54.65564873996023,118.72153060845311,3.3368121487973967,18470.0
2020-12-08,30299.94877,30363.44803,30024.85041,30261.54883,0.0,30211.19922,0.0,70.27020922833178,29258.262598499998,25970.6433204,1162.3984917336165,-93.24392678557547,0.8651525622943691,94.28457285795706,648.2174778571431,-5.715427142042935,51.93057835833989,125.30921717587826,4.264379180728395,18470.0
2020-12-09,30334.69772,30806.89144,30326.34625,30709.04297,0.0,30261.54883,0.0,72.79559760126617,29417.025782,26165.182070400002,1168.6944796094976,-69.55835112775549,1.0110010625963843,95.60492984648658,635.1711257142857,-4.3950701535134105,48.885338266658444,171.14710709953198,3.2691320528613232,18470.0
2020-12-10,30544.99373,30609.64337,30201.74773,30509.99414,0.0,30709.04297,0.0,69.9493229875073,29512.2420905,26342.076992200004,1144.430238889916,-75.05807347786981,0.8857031543134686,86.66423233915962,604.95735,-13.335767660840364,46.180812750291075,137.15623328821357,4.500379726743642,18470.0
2020-12-11,30554.94589,30811.44291,30328.09696,30604.49414,0.0,30509.99414,0.0,70.53828405108305,29600.2335945,26525.945820399997,1119.916315375831,-79.65759759356388,0.8745080696902012,89.43534382292074,580.4971157142858,-10.564656177079259,44.58823857896954,142.3469723194905,3.5705891383181365,18470.0
2020-12-14,30734.79309,30845.4422,30623.89399,30745.54297,269000.0,30604.49414,0.0,71.4380760861641,29723.587110000004,26711.8256642,1099.1994293704884,-80.29958687912517,0.8987687219949859,94.80416505292433,552.0367664285719,-5.195834947075674,43.18398162928472,142.03985673571836,3.8395325363182353,31920.0
2020-12-15,30805.04164,30805.49085,30345.3966,30690.69336,279400.0,30745.54297,269000.0,70.53591692822313,29834.853320999995,26880.7246876,1066.066294188291,-90.74617764905793,0.8549464040949116,91.95139511194029,527.5011628571431,-8.04860488805971,40.46652461941754,111.33120748687169,2.9284458304612127,45890.0
2020-12-16,30919.9896,30931.88986,30586.74348,30698.04297,0.0,30690.69336,279400.0,70.58951276615548,29910.7074225,27047.271758,1028.54467518015,-102.61423732575918,0.8218504705584816,88.36076944096767,476.04473071428583,-11.639230559032319,37.58954992672623,112.73734339438163,4.192520805430777,45890.0
2020-12-17,30790.84049,30944.8387,30643.54338,30846.69141,0.0,30698.04297,0.0,71.71035969300686,29965.5667975,27207.1369144,999.2840837044823,-105.49986304114168,0.8416997911565842,94.53302643686959,447.57352142857155,-5.466973563130405,36.12585012051063,106.72574722709595,4.748247173509368,45890.0
2020-12-18,30841.49071,30853.69174,30374.14654,30714.29297,0.0,30846.69141,0.0,69.1814071881624,30056.145703999995,27362.1321098,954.409567149989,-120.29950367650804,0.7679727484565606,87.15820466359693,456.95915357142854,-12.841795336403065,33.6959892035629,77.91786293685588,2.2036505756230396,45890.0
2020-12-21,30595.44576,30607.14485,29200.86038,29456.10742,0.0,30714.29297,0.0,50.834469797403436,30067.168067,27487.4326566,808.0069297679729,-213.36171284681927,0.2455304696465336,17.075096517028413,535.8653907142858,-82.92490348297159,31.80709464296945,-40.604681135574104,-2.499377116748558,45890.0
2020-12-22,29607.15646,29710.80565,28976.41378,29625.60547,0.0,29456.10742,0.0,52.656030109903895,30097.255274000003,27603.0142972,697.6171645282993,-259.0011824691944,0.28904269825846696,32.980261700811994,535.726162857143,-67.019738299188,31.646697874403042,-87.85437687201279,-2.1014897934422794,45890.0
2020-12-23,29560.4061,29941.05206,29445.65743,29882.95313,0.0,29625.60547,0.0,55.36026632302284,30104.5577155,27726.422852,623.7085616251024,-266.32782829791313,0.4001644094286953,46.05404761894613,540.1404521428574,-53.94595238105387,31.263987630421703,-45.77951107977671,-2.6900540039851206,45890.0
2020-12-24,30071.30072,30545.49442,30007.45185,30401.8457,0.0,29882.95313,0.0,60.28594519985838,30164.846973,27864.621250400003,600.088310671028,-231.95846340158994,0.6150261240688341,72.41484831435693,536.4975664285715,-27.585151685643066,29.57700619015387,28.667426476521122,-0.35446889797402514,45890.0
2020-12-28,30558.49398,30928.69085,30537.795,30880.58984,0.0,30401.8457,0.0,64.20985210878695,30231.406152500003,28004.7455862,612.9342185483692,-175.290044419399,0.8136835975535827,96.7360268940306,545.301154285714,-3.263973105969399,26.464338465136457,89.77055429442568,0.9021410343755587,27420.0
2020-12-29,31006.54077,31358.9859,31002.24004,31322.13672,0.0,30880.58984,0.0,67.40830155555474,30317.077637,28169.745664399998,651.2367838819155,-109.58998326868232,0.9570936169493256,98.45338658625784,555.2867571428568,-1.5466134137421645,24.7898184140989,141.9116789620208,1.8753734502676034,27420.0
2020-12-30,31479.43545,31509.88431,31006.79054,31302.6875,0.0,31322.13672,0.0,67.12374915387169,30391.3368165,28325.1398832,672.2729097257834,-70.84308593985156,0.8940208787965155,91.8216214656343,552.2689828571425,-8.178378534365706,22.820362767907813,133.8080670877995,1.9940707523982804,27420.0
2020-12-31,31295.53674,31409.13503,31087.73837,31263.6875,0.0,31302.6875,0.0,66.51738829235077,30481.380761999997,28465.0842582,677.9818640510275,-52.107305291685975,0.8454645625681526,90.28223114953695,538.9905128571427,-9.717768850463045,20.733811871708298,122.2441451644142,1.842607786277406,27420.0
2021-01-04,31484.78394,31489.2331,30893.29082,31212.08594,0.0,31263.6875,0.0,65.67207326350783,30569.564649,28603.095625400005,670.6120387041265,-47.58170451086971,0.8012818555347786,88.24543777108786,547.0331078571427,-11.754562228912139,17.33973052815719,107.1494215607166,1.1845501520514556,27420.0
2021-01-05,31040.7384,31767.28072,30935.1908,31721.88086,0.0,31212.08594,0.0,69.76065875323707,30653.056152999994,28744.8379692,697.8630576066498,-16.2645484866772,0.9632493763495502,98.37327035018023,589.2575264285709,-1.6267296498197696,14.1103267388088,140.34542568112144,3.2805179366627746,27420.0
2021-01-06,31839.57959,31981.9295,31547.78415,31797.53125,0.0,31721.88086,0.0,70.32547813303428,30732.372754500004,28891.111289599998,717.2955045803428,2.5343187896125983,0.9293049920374732,93.86467191727088,587.4040335714282,-6.1353280827291234,13.11211675523667,163.862334085319,7.948856909756619,27420.0
2021-01-07,32129.42767,32177.02673,31911.12942,31955.62891,0.0,31797.53125,0.0,71.52259521037415,30817.076758500003,29040.663555199997,736.9578275987042,17.757313446379044,0.9270340135581647,93.08264312309298,589.8575407142855,-6.917356876907024,12.418692435440587,170.4367418343734,7.864897284072292,27420.0
2021-01-08,32297.67525,32297.67525,32002.57712,32083.82617,0.0,31955.62891,0.0,72.49166528078416,30885.8159185,29200.836680200002,754.1909637800563,27.9923597021849,0.9140823496480605,93.56120913900826,592.7683278571427,-6.438790860991739,11.06483705584491,153.46737525712774,7.364978388934751,27420.0
2021-01-11,32279.92642,32288.07477,31836.58,31998.5293,0.0,32083.82617,0.0,70.76614780323143,30960.2426765,29345.4230084,752.2936311155281,20.87602163012525,0.8422975372436532,90.99300212578561,590.7647257142855,-9.006997874214395,11.081532965340761,122.98778785679373,5.251929819510903,27420.0
2021-01-12,31834.68162,32397.57354,31725.48172,32338.625,0.0,31998.5293,0.0,73.47700465259362,31046.9492195,29507.5511334,769.3641114368766,30.35720156117884,0.8973431034394886,98.276942787378,530.6689564285714,-1.723057212621991,13.705292307488907,118.16336517010437,4.721526264732767,27420.0
2021-01-13,32546.22103,32683.11983,32147.87605,32574.27148,0.0,32338.625,0.0,75.19345526988404,31138.385644999995,29677.202149,792.7687469999037,43.00946969936467,0.9091746102896311,96.63784975541337,516.4440928571429,-3.3621502445866307,17.497437773206705,131.31036105415023,3.9976032644046366,13970.0
2021-01-14,32526.32023,32718.56799,32441.9716,32519.37109,0.0,32574.27148,0.0,73.9920406697886,31229.8195315,29849.5771098,797.6917922188077,38.34601193461481,0.8495364936739969,92.65258698950466,500.8156471428569,-7.347413010495344,21.719135810904827,125.39328610077065,3.8868342853948246,0.0
2021-01-15,32508.52234,32544.42232,32043.97696,32246.42578,0.0,32519.37109,0.0,68.16115291541921,31307.238672,29996.661406599997,770.6849591314021,9.071343077767324,0.7497423277342533,78.34977725031352,489.2373664285715,-21.65022274968647,24.530134360911354,89.94110634958425,3.143385693066447,0.0
2021-01-18,32274.77587,32441.12355,31650.53312,31811.38086,396800.0,32246.42578,0.0,60.03973940561268,31355.4731445,30119.2389848,706.0385867793811,-44.460023419403,0.6212480754538346,50.29866450364917,508.07631500000025,-49.70133549635083,25.927198266238523,56.27496776953024,1.920073272744549,19840.0
2021-01-19,32082.52741,32464.5718,31863.57879,32424.47266,354800.0,31811.38086,396800.0,66.159179281451,31440.982129,30252.3024224,696.2513037482604,-43.39784516041914,0.7571139658289602,83.88763444622495,520.5616635714289,-16.11236555377504,25.899951557587645,73.64884218709246,2.2148491229154743,37580.0
2021-01-20,32388.57211,32607.06957,32322.52406,32543.32031,0.0,32424.47266,354800.0,67.20753156180636,31595.342773500004,30376.912969199995,690.1294409318762,-39.61576638144277,0.7743922501837897,90.39884556272622,504.95107357142894,-9.601154437273781,26.301979545530568,88.29082343987373,2.345430700693152,37580.0
2021-01-21,32732.41942,32841.91815,31985.17813,32186.52539,0.0,32543.32031,0.0,61.08906511310195,31723.388769499998,30484.670703599997,649.0061138713754,-64.5912747535549,0.6571377872651797,66.36643908714966,543.189885,-33.63356091285033,26.16273290858225,69.73978160576524,0.7225533900468539,37580.0
2021-01-22,32087.628,32131.02788,31119.53961,31166.88867,0.0,32186.52539,0.0,47.719145772607156,31787.585546500002,30557.332891000002,528.0523601473797,-148.4360227820406,0.24714345855981568,12.151599440790541,576.8358492857141,-87.84840055920947,27.16736814174423,-38.677607645698664,-2.8579431117146004,37580.0
2021-01-25,31506.78351,31697.18169,31013.28926,31198.03711,0.0,31166.88867,0.0,48.09288417403085,31827.395117,30609.180273799997,429.7551083106664,-197.3866196950031,0.20891329308618914,10.10308056546127,566.2503142857141,-89.89691943453873,28.85627428523591,-74.6375962811314,-2.501653068161469,37580.0
2021-01-27,31235.88739,31286.68758,30165.30021,30284.19922,0.0,31198.03711,0.0,39.23190045235865,31797.575586,30637.970976999997,274.9453487427454,-281.75710341033925,-0.1225077653701587,4.44213603380382,615.33903,-95.55786396619618,31.190646815362488,-172.97907857612003,-6.3528544580977115,37580.0
2021-01-28,29811.95362,30464.04564,29687.35351,30357.94727,0.0,30284.19922,0.0,40.18963169803118,31749.3661135,30679.5604692,156.40540607565708,-320.23763686194206,-0.010598742792097254,21.257886159530415,643.7102192857141,-78.74211384046959,34.25726712313476,-197.994418660775,-6.803910292700732,37580.0
2021-01-29,30700.29335,31111.58739,30254.19893,30565.14453,0.0,30357.94727,0.0,42.91190487349803,31712.488965000004,30721.555977000004,78.27839018461964,-318.69172220238363,0.10450628125281382,27.826059065950904,680.5203707142856,-72.1739409340491,36.02671564873264,-126.15683680953364,-6.009422982355717,37580.0
2021-02-01,30975.99124,33304.91547,30906.09166,33088.66797,0.0,30565.14453,0.0,64.25257365966077,31803.7379885,30799.7101176,217.48241693455202,-143.59015636196102,0.9125441132342588,94.02228621400039,843.9686685714286,-5.977713785999611,34.66662544616791,75.83873843591518,2.6118931621946784,37580.0
2021-02-02,33588.66024,34652.09709,33582.75796,34267.5,672200.0,33088.66797,0.0,69.91104198974519,31956.5086915,30890.0700394,418.1048514886643,45.62582255372092,1.1149024149954783,92.25343496994859,907.6356185714285,-7.746565030051417,31.641013582535283,242.70958385244128,7.720881878121655,71190.0
2021-02-03,34555.20157,34907.64671,34011.50474,34758.04688,605200.0,34267.5,672200.0,71.90405882900862,32108.316992500004,31007.1766802,609.6548877747846,189.7406870718729,1.0881072232996902,97.13426383790093,933.4140607142859,-2.865736162099079,27.643128369554383,240.64029945526613,7.196953500122105,101450.0
2021-02-04,34548.49752,35412.73749,34238.50111,35344.39063,0.0,34758.04688,605200.0,74.11139713034649,32285.6599615,31129.3512896,799.55592887901,303.7133825408786,1.072878704537648,98.80624845008215,997.5312028571433,-1.1937515499178424,24.07051203072444,227.94780004608523,8.607205083309477,101450.0
2021-02-05,35634.53538,36614.774,35544.58721,35654.08594,0.0,35344.39063,0.0,75.21882200184737,32470.582812999997,31261.955781800003,963.9320863381108,374.4716319999835,1.0205968562767076,86.13209546920399,1052.526775,-13.867904530796004,23.494079063836686,231.4915550014013,10.773329857709136,101450.0
2021-02-08,36073.43255,36466.02564,35871.83333,35983.23047,0.0,35654.08594,0.0,76.37548097623599,32665.553028000002,31386.882305199997,1107.9883877509346,414.82234673024584,0.983836393746402,90.88342434371273,1054.051722857143,-9.11657565628726,25.100162274599473,184.0004569658286,15.453393025515627,101450.0
2021-02-09,36058.38279,36476.72559,35636.43846,36056.08203,0.0,35983.23047,0.0,76.63542401164696,32868.4306645,31524.0827348,1214.0378835273514,416.6974740053299,0.9273764211021329,91.93506485124595,1067.4157364285718,-8.064935148754051,27.287731496617337,145.1107145357694,15.571636455432113,101450.0
2021-02-10,36041.9345,36226.78002,35427.73848,35782.6875,0.0,36056.08203,0.0,73.37266388637707,33040.6337895,31648.7483598,1261.4806555057148,371.3121967869546,0.8481076534495684,87.98850883671423,1104.1654528571432,-12.011491163285774,29.211116310772123,112.90556999011304,18.156294112504522,101450.0
