Date,Open,High,Low,Close,Volume,Close_lag1,Volume_lag1,RSI_14,SMA_20,SMA_50,MACD,MACD_hist,BB_percentB,Stoch_K,ATR_14,Williams_R,ADX_14,CCI_20,ROC_10,Volume_SMA_20
2012-04-24,5188.549805,5191.75,5141.100098,5149.049805,3730000,5177.700195,2427000.0,65.0231393664121,5050.6025391,4925.755048800001,78.97516980629734,8.268054484415828,0.7270349318675348,69.95931543973971,68.13214992857138,-30.040684560260285,49.73791767586961,82.65878588221572,2.561515501698941,5329550.0
2012-04-25,5166.649902,5187.899902,5114.5,5160.850098,4535000,5149.049805,3730000.0,66.07953752782736,5066.820044,4931.32905272,76.49350775193761,4.6291139440448745,0.7386584017609936,73.9512941568781,67.78927178571426,-26.048705843121887,49.25904763298199,69.20079302309843,2.1252787473054147,5160050.0
2012-04-26,5171.899902,5173.75,5110.100098,5130.899902,6062000,5160.850098,4535000.0,61.04040502628014,5079.182544,4937.18804686,71.28827531913703,-0.4608947910045771,0.6446325845525904,63.81929616275032,70.00355749999997,-36.18070383724968,48.858453574109475,50.015599917205755,1.6452509957240125,4801350.0
2012-04-27,5124.100098,5152.700195,5085.399902,5137.600098,5263000,5130.899902,6062000.0,61.743265628912035,5091.1500489,4942.99604492,66.93218833250467,-3.8535854221095605,0.6463360996165888,58.972801394170084,68.0142997142857,-41.02719860582992,47.156710502021845,33.05650317201677,0.40552292137912005,4817400.0
2012-04-30,5139.75,5177.700195,5106.100098,5155.399902,5024000,5137.600098,5263000.0,63.62093324991152,5102.7375489,4950.18503906,64.17646707131189,-5.287445346641874,0.6881468636390797,66.25735095878709,70.5107421428572,-33.742649041212914,45.33152423925751,46.98214669995994,0.7740744069245409,4687650.0
2012-05-02,5156.799805,5192.100098,5154.149902,5163.450195,4314000,5155.399902,5024000.0,64.47027757016858,5109.08005375,4956.745039060001,61.92825906241069,-6.0285226844344635,0.6958256010255691,67.43986739606147,67.92504885714288,-32.56013260393853,44.379904960083344,66.53709756215277,0.7060353015749143,4591700.0
2012-05-03,5168.899902,5186.850098,5141.600098,5151.899902,4189000,5163.450195,4314000.0,62.22553336866936,5115.265039100001,4963.1280371,58.53971649065625,-7.5336522049511245,0.6360788982166707,50.5465758909856,67.24647742857145,-49.4534241090144,43.516023639737675,51.96365772747203,-0.2796983504000927,4620500.0
2012-05-04,5149.850098,5219.649902,5149.850098,5184.5,9476000,5151.899902,4189000.0,65.84068907614804,5124.36752935,4970.1390332,57.818333786295625,-6.604027927449394,0.7369519053482818,65.00490035447382,64.41074914285718,-34.99509964552618,39.893702971507295,76.9401627523356,-0.6105820622011482,4858800.0
2012-05-07,5178.049805,5181.200195,5138.799805,5161.25,5682000,5184.5,9476000.0,61.33244249674792,5132.83752445,4976.52603516,54.73954866144595,-7.746250441839251,0.6276389535546935,49.754018026975835,63.76074214285719,-50.24598197302416,35.965063667447744,41.22440613543947,-0.6553963443501343,4972400.0
2012-05-08,5172.549805,5201.799805,5096.700195,5112.0,5168000,5161.25,5682000.0,53.04656477128225,5137.21252445,4982.68503906,47.77480762458981,-11.768793182956323,0.37347851456158887,17.448385569802696,66.61070035714283,-82.5516144301973,31.561968462894054,-3.0567822963695717,-1.2689068993111174,4992050.0
2012-05-09,5111.0,5143.799805,5081.049805,5113.75,7366000,5112.0,5168000.0,53.288051207948676,5141.8775147,4989.06603516,41.91326057149672,-14.10427218883953,0.3328779295089342,20.854677229461746,65.12140764285712,-79.14532277053826,28.393131758153125,-60.32545696932048,-0.6855595952037885,5189900.0
2012-05-10,5139.450195,5161.600098,5083.049805,5090.0,9781000,5113.75,7366000.0,49.56251366351963,5143.70500495,4995.2440332,34.94864951204363,-16.855106598634094,0.15298837368675175,5.708021859372632,66.03571428571429,-94.29197814062736,25.322719043758212,-79.91774974809987,-1.372837742903188,5395850.0
2012-05-11,5093.25,5093.25,4961.5,4970.649902,7427000,5090.0,9781000.0,35.957648577724825,5139.84499515,4999.23103514,19.57296465930085,-25.784633161101503,-0.33373574814203133,3.3945125651269246,70.22143550000003,-96.60548743487307,24.416788093703136,-293.50519602048155,-3.123233800322933,5437900.0
2012-05-14,4981.149902,5062.600098,4979.5,5047.25,5989000,4970.649902,7427000.0,46.17060823361661,5136.364990249999,5003.86903318,13.413983322575405,-25.554891598261563,0.09220080648052838,33.21713443842406,71.1000278571429,-66.78286556157595,24.765206690774193,-208.17694793837546,-1.7586051128263613,5324800.0
2012-05-15,5029.25,5094.75,5018.700195,5087.549805,6070000,5047.25,5989000.0,50.631225832642784,5134.95249025,5009.38602538,11.650503946751087,-21.854696779268707,0.2866622083357156,48.82814365740089,72.91430664285716,-51.17185634259912,24.461099823682893,-122.59945152779922,-1.316097650808401,5474050.0
2012-05-16,5065.549805,5082.950195,5031.0,5048.75,6188000,5087.549805,6070000.0,46.62525296441648,5131.0274902500005,5013.816025380001,7.04095014584891,-21.171400464136706,0.15018050297078223,33.79819218370261,71.71072828571427,-66.20180781629739,24.553351087788148,-123.75622865953434,-2.221386682708193,5575250.0
2012-05-17,5063.399902,5099.850098,5013.25,5033.600098,6249000,5048.75,6188000.0,45.12397244019271,5124.38999025,5017.01902344,2.1406984312516215,-20.857321742987196,0.13395821498528668,27.929546918828525,73.35002799999997,-72.07045308117146,24.236814774310442,-112.95900591093563,-2.296236461311596,5727350.0
2012-05-18,4990.399902,5039.950195,4973.200195,5022.049805,4448000,5033.600098,6249000.0,43.96176505302236,5114.6749756,5020.74501954,-2.644316438358146,-20.513869290077572,0.12688868038575507,23.455288780237314,73.31072135714281,-76.54471121976269,24.15879030477749,-141.4954098806924,-3.133382100491855,5711450.0
2012-05-21,5011.0,5060.950195,4998.649902,5052.700195,4293000,5022.049805,4448000.0,47.803648129526074,5107.5449951,5025.33902344,-3.9180796959162763,-17.430106038108562,0.2733079622013013,35.32838645044317,72.64644964285708,-64.67161354955684,23.89639367096015,-94.40794841308902,-2.1031689028820466,5684050.0
2012-05-22,5068.950195,5068.950195,5009.799805,5017.200195,5633000,5052.700195,4293000.0,44.037803671789874,5099.5199951,5028.7550292999995,-7.7033007130949045,-16.972261644229754,0.16442492439960724,21.576686478850696,74.16074921428572,-78.42331352114931,23.491635085081874,-88.61889913852548,-1.85445627934272,5844350.0
2012-05-23,5008.700195,5024.100098,4960.149902,5016.899902,5489000,5017.200195,5633000.0,44.0062233192001,5092.91249995,5031.3060253799995,-10.605097809594554,-15.899246992583521,0.1974559935279474,21.86897880539499,75.49647749999998,-78.13102119460501,23.870112696187284,-111.90994107506653,-1.8939153849914403,5932300.0
2012-05-24,5030.399902,5062.049805,4984.100098,5049.25,5129000,5016.899902,5489000.0,48.30691994903944,5087.33249505,5034.83802734,-10.177095149509114,-12.376995465998464,0.3449394625168031,36.87156373491284,76.07861342857139,-63.12843626508716,25.258587748998547,-67.10742295225944,-0.8005893909626693,5962000.0
2012-05-25,5057.399902,5069.0,5025.600098,5041.200195,4585000,5049.25,5129000.0,47.332704943658655,5082.8475097,5037.61502928,-10.3679368243711,-10.054269712688358,0.3302203388754302,33.54037886785346,75.91430678571422,-66.45962113214654,26.687173210685238,-46.28683470273104,1.41933739834732,5888150.0
2012-05-28,5037.399902,5069.450195,5028.700195,5064.25,3189000,5041.200195,4585000.0,50.41625746161943,5079.1800048000005,5040.67203124,-8.560572645727916,-6.59752442723614,0.4378527711718935,51.67535205575079,71.31790607142855,-48.32464794424921,28.556238219820788,-32.101189381310256,0.3368170786071545,5784450.0
2012-05-29,5075.600098,5104.549805,5046.049805,5051.899902,5864000,5064.25,3189000.0,48.7687044924259,5074.005004799999,5043.83602538,-8.032183199251449,-4.855307984607737,0.40397869611267234,45.544755885966026,71.01433464285712,-54.455244114033974,27.95060452508835,-11.604072807160346,-0.7007283341966097,5826450.0
2012-05-30,5073.649902,5076.399902,5032.200195,5047.549805,4696000,5051.899902,5864000.0,48.17156912263438,5068.2099853,5048.68501952,-7.873684297315776,-3.7574472661376506,0.4039667708900363,60.52628927319973,68.56072135714281,-39.47371072680026,27.818173021076216,-27.466824997727816,-0.023772121812337677,5845550.0
2012-05-31,5029.5,5055.5,5017.649902,5047.649902,7884000,5047.549805,4696000.0,48.18728992433935,5062.9974853,5053.4310156,-7.651790704093401,-2.82844293833222,0.42353273008914977,60.59560857184252,61.853585499999944,-39.40439142815748,25.247343400248564,-41.16043460960845,0.2791203855384339,6030300.0
2012-06-01,5040.0,5045.75,4964.399902,4978.200195,4201000,5047.649902,7884000.0,39.28390213990184,5052.6824950499995,5055.6790234,-12.93089012013752,-6.48603388350107,0.08437750428728703,12.500211305543809,61.232142928571385,-87.4997886944562,22.896654988136447,-120.08147023826935,-0.8731416792470359,5766550.0
2012-06-04,4961.049805,4961.049805,4901.450195,4942.75,2782000,4978.200195,4201000.0,35.66181326124263,5041.75749505,5056.3450195,-19.747511883454536,-10.642124517454468,-0.06825861090626424,20.33475347392336,61.282156857142844,-79.66524652607664,23.20762488806263,-230.80662570812592,-2.1760680578040925,5621550.0
2012-06-05,4939.950195,4972.899902,4937.299805,4954.25,3702000,4942.75,2782000.0,37.669558392600976,5033.8699950499995,5058.5200195,-23.945748172286585,-11.872288645029212,0.05211454015694516,25.996999698817657,59.785749142857185,-74.00300030118234,23.590306415562782,-170.98609555615747,-1.2546877252921806,5548250.0
2012-06-06,4949.899902,5036.899902,4949.899902,5007.299805,5851000,4954.25,3702000.0,46.03556217485887,5028.5474853,5061.0920117000005,-22.730185342512414,-8.52538065220403,0.3690950220213,52.117091706872145,59.81431357142862,-47.882908293127855,22.912949920297763,-69.08541895394629,-0.19135516329862323,5472500.0
2012-06-07,5027.100098,5041.450195,5000.549805,5017.149902,4452000,5007.299805,5851000.0,47.44603504990749,5024.9049804,5064.705009740001,-20.733025127251494,-5.222576349554487,0.44892174582169697,56.966976450619555,57.967912857142956,-43.033023549380445,21.277648031541336,-11.175907501263621,-0.6357399217705617,5206050.0
2012-06-08,4978.25,5033.649902,4971.149902,5024.149902,4255000,5017.149902,4452000.0,48.47666617470863,5027.5799804,5067.51500974,-18.37362011384812,-2.290537068920891,0.47601560194328324,60.41356110925087,57.98217764285722,-39.58643889074913,20.472671476165225,-36.317356574625116,-0.33821892288489197,5047450.0
2012-06-11,5034.299805,5055.049805,4936.5,4947.850098,4482000,5024.149902,4255000.0,39.40547364710482,5022.6099853,5068.5070117000005,-22.402291489482195,-5.055366755643973,0.02778099061303183,22.84588483453991,62.224993000000005,-77.1541151654601,19.763817411916015,-96.26744154434577,-2.2984627931085577,4972100.0
2012-06-12,4944.049805,4945.649902,4903.700195,4936.450195,4656000,4947.850098,4482000.0,38.25369905591363,5015.0550048000005,5068.76301756,-26.212755154268052,-7.092664336343862,0.019869384973740245,17.232923293156553,60.81068635714285,-82.76707670684344,18.388312409750615,-179.9313846470734,-2.2852730505268815,4901400.0
2012-06-13,4939.75,4981.5,4939.75,4960.350098,5390000,4936.450195,4656000.0,42.076200422495184,5010.6350097,5067.23801756,-26.99289533433148,-6.29824361312583,0.19969250509968564,29.00050029638154,58.46069335714284,-70.99949970361847,17.16172746291618,-100.71515509109851,-1.7275650636200068,4861500.0
2012-06-14,4949.649902,4975.899902,4919.799805,4937.5,3366000,4960.350098,5390000.0,39.554959976330835,5005.8300048,5065.424013659999,-29.119304770732924,-6.7397224396218185,0.1162746945137472,17.74981497994988,59.36785014285715,-82.25018502005013,16.61240633576651,-116.38678349991133,-2.1822017005647787,4717350.0
2012-06-15,4935.149902,4995.25,4931.600098,4985.950195,6058000,4937.5,3366000.0,46.830017232157246,5004.0250243,5065.09401366,-26.58847832039828,-3.367116791429737,0.39858613024756817,41.605200522049394,61.00355742857145,-58.3947994779506,15.78884617723338,-59.153250090017494,0.15567875329287606,4797850.0
2012-06-18,5000.549805,5030.299805,4932.299805,4947.0,3485000,4985.950195,6058000.0,42.41074792567735,4998.74001455,5064.1970117,-27.409772545106534,-3.35072881291039,0.21093681861279198,26.03594243230125,63.82498600000002,-73.96405756769875,15.952489769556808,-55.381084563193745,0.08598452278589797,4757450.0
2012-06-19,4938.350098,5010.75,4938.350098,5004.450195,5098000,4947.0,3485000.0,49.91790033113125,4998.10251455,5063.796015600001,-23.15795306254131,0.7208725357238706,0.5356118181773669,66.8614932683623,65.83928564285718,-33.13850673163771,15.353093771333636,-24.311482128056152,1.0132753696321384,4730700.0
2012-06-20,5013.75,5075.350098,5012.350098,5065.799805,4335000,5004.450195,5098000.0,56.447046463613354,5000.5475097,5064.7030078,-14.668861182340152,7.367971532740025,0.8476336273379109,94.50816657442283,68.19998600000001,-5.491833425577163,15.148468839908366,91.68499109598787,1.1682943358331643,4673000.0
2012-06-21,5052.399902,5090.299805,5048.700195,5081.149902,4138000,5065.799805,4335000.0,57.925069718027196,5002.1425048,5065.25700194,-6.626187598911201,12.328516092935182,0.9018064344191883,95.15492618703338,65.2249581428571,-4.845073812966611,15.973249963869273,120.21856666280028,1.2756246325127174,4623450.0
2012-06-22,5058.399902,5103.200195,5057.799805,5075.299805,4907000,5081.149902,4138000.0,57.12935100438457,5003.8474853,5065.805996079999,-0.7161099070626733,14.590875027826968,0.849330577632934,86.01484210526282,62.9857002857143,-13.98515789473719,16.58542796170567,120.83765477841298,1.018080749932193,4639550.0
2012-06-25,5078.600098,5106.049805,5043.799805,5049.950195,4031000,5075.299805,4907000.0,53.68774561504289,5003.13249505,5064.46799802,1.9002625285165777,13.765797970724975,0.7325077144010738,72.27589912330471,64.88926478571427,-27.72410087669529,17.04546823321107,98.684167427945,2.063524459669286,4681650.0
2012-06-26,5044.899902,5102.149902,5044.899902,5095.950195,3422000,5049.950195,4031000.0,58.565652639221966,5005.3350097,5064.07100582,7.597987228424245,15.570818136506114,0.9238050707696734,95.00883149713046,62.76426478571427,-4.991168502869532,17.895338558681615,118.27227120176386,3.2310667321540754,4559550.0
2012-06-27,5108.200195,5125.149902,5108.200195,5113.549805,3744000,5095.950195,3422000.0,60.2890208871352,5008.6350097,5063.79700192,13.379387295546621,17.08177456290279,0.9519274333499521,94.76174651249349,61.92850171428563,-5.238253487506521,19.77669811324191,154.4974957932988,3.0884857716347414,4511950.0
2012-06-28,5109.0,5133.600098,5091.100098,5111.549805,5592000,5113.549805,3744000.0,59.98369583479126,5011.8300048500005,5062.70099606,17.596958433086,17.039476560353737,0.9025713331245737,90.4087419297431,60.4999302857142,-9.591258070256899,21.179069537055177,132.45646578597223,3.525059341772141,4397350.0
2012-06-29,5127.450195,5221.200195,5127.450195,5216.0,6388000,5111.549805,5592000.0,68.85482539674435,5023.7199951,5062.693994099999,29.03299743333082,22.78041244847884,1.1300743816434982,98.3621433070865,59.86425778571428,-1.6378566929134957,24.005212951499704,186.34588937891758,4.613961150889501,4506700.0
2012-07-02,5209.950195,5247.549805,5209.950195,5233.75,4155000,5216.0,6388000.0,70.0691499689843,5038.2699951,5063.462998,39.077951095247954,26.260292888316776,1.0615250228035955,95.78953318077814,59.396379714285686,-4.210466819221861,28.24093486322878,192.36321664645246,5.79644228825551,4575350.0
2012-07-03,5236.950195,5279.350098,5229.5,5237.149902,5079000,5233.75,4155000.0,70.3079513868967,5052.4149902,5064.6519921399995,46.77381351304393,27.1649242448902,0.9848311741649781,88.26306171303835,59.73925778571428,-11.736938286961637,32.41565774313483,178.45325243648932,4.649855587183027,4644200.0
2012-07-04,5255.0,5267.700195,5218.799805,5235.549805,4449000,5237.149902,5079000.0,70.02478985071542,5063.827490199999,5066.38199214,52.14265737299047,26.027014483869387,0.9170787476795569,87.40466053199131,59.224993000000005,-12.595339468008696,36.48931707049855,146.80054333159572,3.3509022569832903,4574100.0
2012-07-05,5221.850098,5263.600098,5217.700195,5253.399902,3759000,5235.549805,4449000.0,71.40819789931923,5075.6399902,5068.23298822,57.178737566701784,24.850475742064553,0.9019320549092865,92.52264109167608,57.9571359285714,-7.477358908323918,40.79190389361904,130.29857587726076,3.3899806800071097,4539450.0
2012-07-06,5248.950195,5264.899902,5222.799805,5259.600098,3569000,5253.399902,3759000.0,71.8934255061932,5087.4125,5070.80699214,60.96737742711139,22.911292481979324,0.867499430854005,94.20821114369502,53.964285714285715,-5.791788856304985,44.907223721711325,115.45488274018962,3.631318347310919,4505150.0
2012-07-09,5244.600098,5250.700195,5211.850098,5219.25,3140000,5259.600098,3569000.0,64.25136943411867,5100.9824951,5072.439990180001,60.02208884564425,17.572803120409745,0.7552633757450734,77.49060000000004,52.20357842857142,-22.509399999999957,48.80041937904041,88.43517308117839,3.352504449798821,4438050.0
2012-07-10,5224.350098,5277.0,5223.149902,5271.25,5491000,5219.25,3140000.0,68.84717744225985,5117.722485349999,5074.75699214,62.74561387331505,16.237062518464434,0.833788046085052,96.56120232463482,51.26429964285717,-3.4387976753651843,52.93960778664519,97.9349200625354,3.43998269786856,4479800.0
2012-07-11,5264.149902,5275.25,5246.149902,5255.649902,4303000,5271.25,5491000.0,66.10166429149348,5132.48747555,5076.60098628,62.91992778532858,13.129101144382368,0.7733222866546388,89.93837125050838,50.37147735714292,-10.061628749491623,55.825373608623984,88.13973871687274,2.778893379723324,4425450.0
2012-07-12,5240.649902,5268.049805,5211.600098,5251.100098,4009000,5255.649902,4303000.0,65.28396437694364,5148.16748045,5078.584990200001,61.976514972401674,9.748550665164366,0.7434672272244117,88.00680753133261,51.160714285714285,-11.993192468667392,55.71760169481438,69.98048488350891,2.7300974914397758,4457600.0
2012-07-13,5260.549805,5268.0,5242.149902,5247.450195,3868000,5251.100098,4009000.0,64.5936534855299,5161.24248045,5079.8439941,60.239928455465815,6.409571318582792,0.7141826506774287,86.39374010162926,48.56072128571428,-13.606259898370727,56.50981588087566,69.83379388185811,0.6029561924846716,4348100.0
2012-07-16,5248.549805,5344.75,5248.549805,5312.5,4091000,5247.450195,3868000.0,70.56705016556657,5179.51748045,5082.8689941,63.382018295976195,7.641328927274529,0.8592911500617438,87.28562489253396,51.42142164285711,-12.714375107466033,58.98272533377347,100.53982046684843,1.504657272510146,4378400.0
2012-07-17,5332.950195,5395.350098,5332.950195,5345.200195,5802000,5312.5,4091000.0,73.03028399787233,5196.55498045,5087.532998000001,67.73002995682054,9.591472470495091,0.9132055290162969,83.51687658175857,55.2535924285714,-16.483123418241426,61.391322160135815,139.11957806908342,2.0631506644241293,4413600.0
2012-07-18,5365.149902,5365.149902,5300.399902,5312.549805,3640000,5345.200195,5802000.0,67.0008712492926,5208.89248045,5091.508994100001,67.76015009045386,7.69727408330273,0.7946286414714723,69.0928245688837,56.84287814285712,-30.90717543111629,62.84798345605733,106.78899397493826,1.4707146883879085,4378850.0
2012-07-19,5333.799805,5351.850098,5312.399902,5318.850098,3905000,5312.549805,3640000.0,67.55747197867315,5220.7774902500005,5096.08599606,67.51414051890606,5.961011609403933,0.7856930819406487,58.73784248959386,51.82857857142848,-41.262157510406134,61.694768727021746,105.07574511592982,1.2458635782720995,4367200.0
2012-07-20,5306.200195,5312.25,5260.649902,5264.600098,3696000,5318.850098,3905000.0,58.41999143668901,5230.242504899999,5101.964999979999,62.22437073471792,0.5369934601726314,0.6085792439356965,28.843537414965986,53.300048999999944,-71.156462585034,57.443240726474706,54.82293767570791,0.0950642616707853,4306650.0
2012-07-23,5248.149902,5265.25,5228.950195,5257.5,3673000,5264.600098,3696000.0,57.32713627724857,5240.61999515,5106.16999998,56.80446498659694,-3.906329830358686,0.5630984605296863,24.97953850340142,52.33217092857136,-75.02046149659859,52.62927248896318,15.022575613555844,0.7328639172294871,4288750.0
2012-07-24,5269.549805,5284.75,5222.200195,5276.850098,5494000,5257.5,3673000.0,59.54811011821848,5249.6649903,5109.95600584,53.454353315144544,-5.805153201448867,0.6173463786224246,35.51020408163265,53.307129142856994,-64.48979591836735,47.21198701441005,21.686257105498104,0.10623852027507041,4392350.0
2012-07-25,5290.399902,5305.649902,5243.950195,5289.25,4799000,5276.850098,5494000.0,60.950681211567826,5258.450000049999,5114.76600584,51.209621500585854,-6.43990801280605,0.6578207814186074,42.25845006802727,54.43568657142844,-57.74154993197273,42.35027720054006,44.87021389270676,0.6393138551183508,4445100.0
2012-07-26,5306.299805,5324.5,5244.350098,5273.850098,6569000,5289.25,4799000.0,58.249446878218095,5266.5650147,5119.57100584,47.6388608424495,-8.008534936753925,0.5528446961480481,33.87755102040816,57.15352978571413,-66.12244897959184,37.97931414172132,35.08743419790001,0.433242550616475,4493950.0
2012-07-27,5303.75,5316.350098,5257.100098,5287.0,4276000,5273.850098,6569000.0,59.8843310109035,5270.1150147,5124.870009740001,45.347358368496316,-8.24002992856569,0.6295353920024984,41.03396027210891,57.974958357142704,-58.96603972789109,34.25711474640612,39.719965352038436,0.7536956718080745,4388350.0
2012-07-30,5307.75,5386.200195,5298.299805,5379.350098,5109000,5287.0,4276000.0,69.05033799179714,5277.3950196,5131.4030078,50.402202044245314,-2.5481490022533464,1.1443920954169617,91.29251700680273,60.93568657142844,-8.707482993197278,31.48461773290172,170.02992408241101,1.258354785882343,4436050.0
2012-07-31,5399.0,5425.600098,5377.399902,5413.799805,6451000,5379.350098,5109000.0,71.65238712603511,5286.22751475,5139.335,56.5362903594978,2.8687514503993086,1.1542267328913645,94.48584439252326,62.299979285714144,-5.514155607476747,29.32918961127029,218.3337972399923,1.2833871042691403,4504650.0
2012-08-01,5468.600098,5492.25,5437.399902,5476.450195,9895000,5413.799805,6451000.0,75.66013725696979,5298.27253425,5148.52600586,65.69566370780467,9.622499838964941,1.2049209484657524,94.14929960790023,63.871442714285614,-5.850700392099773,29.981118447741643,244.11443077076729,3.0851548882561586,4776950.0
2012-08-02,5477.0,5488.25,5447.100098,5468.399902,4337000,5476.450195,9895000.0,74.20832858711958,5309.02253425,5156.9090039,71.48095377034952,12.326231921207821,1.0478848766629476,91.16825949939125,64.96428585714277,-8.831740500608738,30.174145563460637,191.61012448772038,2.8116942806159173,4805850.0
2012-08-03,5462.950195,5520.649902,5446.049805,5506.149902,7464000,5468.399902,4337000.0,76.48680175373212,5321.35002445,5166.20799804,78.21038668236724,15.24453186658043,1.050410523229605,95.14155998149464,63.34287814285712,-4.858440018505367,29.158348498756443,177.03160443519585,4.588189026774581,5000600.0
2012-08-06,5530.850098,5567.100098,5525.549805,5532.450195,5102000,5506.149902,7464000.0,77.94841527042664,5337.0100342,5175.57200194,84.6894770187655,17.378897762382934,1.0273588258622224,89.95363504059914,61.7785994285714,-10.046364959400869,27.88975033684763,185.36241584714202,5.229675606276762,5098700.0
2012-08-07,5557.700195,5578.200195,5520.600098,5529.549805,3344000,5532.450195,5102000.0,77.37718101333046,5349.92502445,5185.125,88.56919500860567,17.00689260177849,0.9461256532117381,86.33416011235936,61.26789207142857,-13.665839887640646,27.914311948379833,154.11907223891177,4.7888361864927065,4991350.0
2012-08-08,5521.75,5551.450195,5515.600098,5530.75,4162000,5529.549805,3344000.0,77.4508216903265,5363.68002935,5194.7890039,90.69526659598978,15.306371351330071,0.8949115150332284,86.67129353932575,61.01074214285719,-13.328706460674255,28.759913925999893,124.2713679017061,4.565864725622726,4984300.0
2012-08-09,5544.5,5571.799805,5518.700195,5524.899902,4633000,5530.75,4162000.0,76.14964891226636,5377.3700195500005,5204.3340038999995,90.86075342261756,12.377486542366285,0.8411286231656565,85.02800758426959,60.646414571428586,-14.971992415730403,33.13170604887955,110.7505184526073,4.760275687304905,5015500.0
2012-08-10,5519.649902,5538.200195,5482.25,5502.850098,6047000,5524.899902,4633000.0,71.28833478891569,5390.1400147,5214.82700196,88.19599943866433,7.77018604673043,0.7632335801273,78.8342424157302,62.05001385714292,-21.16575758426979,37.93784988045691,79.59430854689332,4.082657423869862,5124450.0
2012-08-13,5503.799805,5537.450195,5503.799805,5516.149902,3912000,5502.850098,6047000.0,72.4315381838017,5400.3225098,5226.295,86.16409963427122,4.590628993869856,0.7658081793754278,81.43596320119664,60.05360614285727,-18.564036798803365,43.15936333328593,78.31643325076602,2.543054486281937,5115500.0
2012-08-14,5507.75,5511.549805,5477.899902,5496.049805,4123000,5516.149902,3912000.0,68.02334418445189,5407.8649903000005,5237.130996100001,81.98680174041056,0.3306648800073475,0.7001705550748243,75.39303096263573,58.37862707142871,-24.60696903736427,47.0006596908587,56.69584506354359,1.5192656352759348,5031550.0
2012-08-16,5503.5,5537.200195,5486.649902,5500.700195,7356000,5496.049805,4123000.0,68.50098980928216,5417.2725098,5246.9990038999995,78.15063875530268,-2.804398484080423,0.690297983293026,75.864224045999,56.26436928571444,-24.135775954001,50.586458784543424,59.22760764662628,0.4428050860782129,5217350.0
2012-08-17,5506.149902,5536.399902,5498.950195,5524.950195,7052000,5500.700195,7356000.0,70.93876616689663,5427.57751465,5257.15500976,76.18896531961491,-3.812857535814558,0.7222117667518341,80.97537484674463,54.707205500000136,-19.024625153255368,53.936237993108115,61.456668970832105,1.0341287033400315,5374700.0
2012-08-21,5524.149902,5541.700195,5504.0,5528.450195,5795000,5524.950195,7052000.0,71.28419527400354,5440.7700195,5267.24101562,74.06299364983624,-4.751063364474589,0.7094240839391308,75.22413973768457,50.31434835714299,-24.775860262315426,56.09947622382366,60.06269101012622,0.4050070084706592,5479650.0
2012-08-22,5528.149902,5581.049805,5522.0,5551.5,5471000,5528.450195,5795000.0,73.51674024583149,5455.4700195,5279.31401366,73.39205449374276,-4.337602016454468,0.7449551937045642,79.42928997313716,51.089320428571554,-20.57071002686284,57.78998070159192,76.11745410793313,0.34432854031323235,5569550.0
2012-08-23,5576.5,5640.049805,5576.5,5603.299805,8484000,5551.5,5471000.0,77.71067519588998,5471.79250485,5292.65100586,76.16219140000885,-1.2539720881507037,0.8505469994386843,81.05670103092784,51.81072114285722,-18.943298969072163,58.055405486580135,119.70795081396663,1.3337432991979314,5719050.0
2012-08-24,5602.799805,5610.850098,5577.100098,5601.299805,5132000,5603.299805,8484000.0,77.20232012944837,5487.3949951,5305.47,77.30503722229696,-0.0889010126900871,0.8251768099054074,80.0257731958763,51.28215671428578,-19.974226804123713,58.32083027156835,110.88303212597478,1.275592008317128,5735700.0
2012-08-27,5608.850098,5626.850098,5589.350098,5600.5,3883000,5601.299805,5132000.0,76.98543297392847,5503.7274902,5318.73,77.25565805488986,-0.11062414407774668,0.8215421814852106,75.60910967674167,48.63214978571432,-24.390890323258326,58.82730648736906,123.30501358746946,1.368352356440572,5601400.0
2012-08-28,5608.399902,5624.799805,5556.399902,5613.149902,6302000,5600.5,3883000.0,78.03641303870735,5520.0349853,5331.27399414,77.3456733048697,-0.016487115278323472,0.8912922971608598,83.41047234545702,49.16427171428573,-16.58952765454298,57.53517865038359,117.00316750113863,2.004412296095226,5702700.0
2012-08-29,5626.399902,5651.399902,5614.549805,5618.0,4829000,5613.149902,6302000.0,78.44288477147278,5531.967480400001,5344.69399414,76.92166830351744,-0.352393693304478,0.9026845842960072,80.7493360230547,47.782121928571414,-19.250663976945308,55.89935327307531,152.73658666148484,1.8463982997103168,5688700.0
2012-08-30,5623.049805,5669.75,5613.700195,5650.299805,7523000,5618.0,4829000.0,80.96884391610143,5543.7924803999995,5357.610986340001,78.28949306538016,0.8123448548465859,1.011705852729949,89.86177479044063,49.22495821428564,-10.138225209559373,54.81283630739794,159.07360379959428,2.806561175258482,5742300.0
2012-08-31,5641.25,5692.200195,5619.0,5648.950195,9220000,5650.299805,7523000.0,80.5441629256157,5552.4174804,5369.27399414,78.3613014905959,0.7073226240498656,0.9426278258022811,79.81803972615195,50.660714285714285,-20.18196027384804,52.15434700106663,145.47866401380963,2.6951114357178563,5708550.0
2012-09-03,5652.75,5675.450195,5630.350098,5644.549805,7004000,5648.950195,9220000.0,79.08762768513267,5561.22497555,5380.541992200001,77.17352710590058,-0.38436140851638356,0.8824796025905801,77.76466409217619,49.8857072857143,-22.235335907823814,50.960883795206094,121.17225343899365,2.164718337338778,5841900.0
