Date,Open,High,Low,Close,Volume,Close_lag1,Volume_lag1,RSI_14,SMA_20,SMA_50,MACD,MACD_hist,BB_percentB,Stoch_K,ATR_14,Williams_R,ADX_14,CCI_20,ROC_10,Volume_SMA_20
2012-10-29,4330.350098,4358.75,4304.450195,4324.149902,0,4286.600098,0.0,57.000341846028,4327.9850096,4171.27300288,29.63704332825182,-15.859936267831827,0.4787069319045415,45.16498918918905,55.45002092857145,-54.83501081081096,40.5480864059267,4.404263018639827,-0.31582917091387275,0.0
2012-10-30,4325.549805,4332.299805,4235.5,4263.700195,0,4324.149902,0.0,49.34315408758528,4326.29001445,4178.0540087399995,24.34093843186656,-16.924832931373672,0.16589174947013627,17.608624574743935,57.64641464285712,-82.39137542525606,42.60055642282647,-92.81776339478257,-1.1808537924799523,0.0
2012-10-31,4265.25,4333.950195,4265.200195,4329.399902,0,4263.700195,0.0,56.225916989595724,4324.282519300001,4185.54300776,25.155181154757884,-12.888472166785881,0.5279766426310424,75.05981490118432,57.528564499999966,-24.940185098815675,42.59743130074197,-25.976796887759676,0.6100182563428591,0.0
2012-11-01,4342.649902,4436.049805,4340.549805,4427.649902,0,4329.399902,0.0,64.08473970410512,4325.66750465,4194.32700678,33.344058716386826,-3.759675684125554,1.0259184316702932,95.81156261907134,62.18568642857138,-4.1884373809286695,41.41042111056654,160.47221484819624,3.9757136004274107,0.0
2012-11-02,4465.399902,4496.299805,4448.25,4488.700195,0,4427.649902,0.0,67.93675327434201,4330.5700193,4203.81400872,44.24996554987956,5.71698491949374,1.1680767694008065,97.08603693166131,62.08210114285703,-2.9139630683386866,41.5881620707154,266.84141715751633,4.915395891386698,0.0
2012-11-05,4485.0,4500.299805,4436.799805,4463.850098,0,4488.700195,0.0,64.88614944124981,4334.60251445,4211.73701166,50.307862418881086,9.419905430796206,0.9942746839287615,86.23499477274925,62.87852271428561,-13.765005227250757,40.74179336160104,214.620783118028,2.985382163331085,0.0
2012-11-06,4449.299805,4458.899902,4424.700195,4445.0,0,4463.850098,0.0,62.59022422187663,4336.5050047,4219.08301264,52.97705741975278,9.671280345334317,0.8983748457745191,79.11637246107499,63.714216142856976,-20.88362753892501,39.16741031030898,141.94316813859248,3.4346372542920056,0.0
2012-11-07,4442.950195,4508.950195,4442.950195,4478.0,0,4445.0,0.0,64.92975895820865,4342.6100096,4227.79801264,57.097058546674816,11.033025177805072,0.9510834819867858,88.6815970272026,64.085658642857,-11.318402972797408,38.722072309481426,157.3721728167447,4.251061651209209,0.0
2012-11-08,4446.600098,4531.049805,4431.25,4515.0,0,4478.0,0.0,67.39205512126549,4350.9775145,4237.296010679999,62.625867879167345,13.249467608238078,0.9859807973889632,94.56950918983024,67.80350185714269,-5.430490810169768,38.36174898617516,143.7748502709423,5.900146442311138,0.0
2012-11-09,4515.200195,4529.450195,4484.700195,4495.25,0,4515.0,0.0,64.77762743411478,4360.020019400001,4246.70900872,64.66837242310976,12.233577721744389,0.8766048277530608,87.88704834367944,66.52493735714272,-12.112951656320563,37.84586963931726,127.86315253966244,4.867491653754907,0.0
2012-11-12,4504.450195,4508.299805,4472.549805,4490.850098,0,4495.25,0.0,64.18027574065039,4367.6700194,4256.83601068,65.18067442849951,10.196703781707313,0.8269431330079811,86.39833073143127,64.42494435714272,-13.601669268568731,36.282992136828526,100.73502619521766,3.855097528485252,0.0
2012-11-15,4441.700195,4446.850098,4415.850098,4441.049805,0,4490.850098,0.0,57.69515610164772,4373.9900145500005,4267.11300776,60.86657798912711,4.70608587386792,0.6770597404712236,69.54827968842676,65.88923007142843,-30.451720311573244,33.72066500550664,50.049143706096196,4.159523462929582,0.0
2012-11-16,4440.75,4457.200195,4359.899902,4374.100098,0,4441.049805,0.0,50.332028692150274,4377.53752435,4275.9710107,51.452234317420334,-3.7666062382710805,0.49078033248878244,46.89568243836265,69.76782242857131,-53.10431756163735,30.285466118490515,17.30925402930933,1.032480182284612,0.0
2012-11-19,4380.600098,4423.850098,4380.549805,4413.700195,0,4374.100098,0.0,54.066147141380554,4385.3050292,4286.4600146,46.64895588153104,-6.855907739328309,0.5796382173047099,60.29447219564248,70.39282242857131,-39.70552780435752,26.72937275768809,20.19886667819193,-0.3150589434295248,0.0
2012-11-20,4443.399902,4464.049805,4404.100098,4439.799805,0,4413.700195,0.0,56.39310889522906,4393.37502435,4297.1500097200005,44.43611168380721,-7.255001549641712,0.6346301447761737,69.1253391285438,69.52137992857128,-30.874660871456207,26.651686733040183,41.05813103617614,-1.0894109179862665,0.0
2012-11-21,4448.149902,4456.899902,4421.600098,4437.450195,0,4439.799805,0.0,56.1174950092548,4398.52502435,4307.27901362,42.0085741307912,-7.746031282126182,0.6137140605590694,64.79227108890642,65.12852271428561,-35.20772891109359,26.605085401779544,39.672681631882604,-0.5914155363735851,0.0
2012-11-22,4439.75,4478.0,4423.399902,4428.950195,0,4437.450195,0.0,55.0689438339566,4405.102539,4317.99601556,38.94986437694115,-8.643792828780995,0.5723608196773966,46.40440419947543,64.01067257142846,-53.59559580052456,27.197653798188185,40.06746796186711,-0.36107547806523144,0.0
2012-11-23,4420.799805,4449.200195,4415.299805,4443.5,0,4428.950195,0.0,56.56502068893266,4412.5075439,4328.55001458,37.270234462926965,-8.258738194236152,0.5986015104891004,48.8461264275447,58.81427878571425,-51.153873572455296,27.338785113028365,27.841708393073326,-0.7704332291201377,0.0
2012-11-26,4457.100098,4470.450195,4429.950195,4434.5,0,4443.5,0.0,55.337588450069724,4421.06003415,4337.34301262,34.81160436547816,-8.573894633347969,0.5477379591554581,43.587578311394125,56.80357142857143,-56.412421688605875,25.361608095081298,32.17479153534169,-1.782945736434105,0.0
2012-11-27,4451.299805,4488.299805,4448.100098,4480.649902,0,4434.5,0.0,60.1167633872612,4430.762524350001,4346.23101066,36.17008744734176,-5.772329241187499,0.6950115422895584,70.55218722502012,56.11070035714283,-29.44781277497988,24.219542162977937,64.08688201259211,-0.3247894555364006,0.0
2012-11-29,4492.0,4575.049805,4491.549805,4566.950195,0,4480.649902,0.0,67.18765524296984,4442.902539000001,4356.97001456,43.70658517301763,1.4113347875906967,0.9722158557674242,96.23536432642533,60.0571289285714,-3.7646356735746798,24.563602532849206,166.52369417833376,1.6945588327228256,0.0
2012-11-30,4569.100098,4602.100098,4532.149902,4556.0,0,4566.950195,0.0,65.5984798145526,4457.517529250001,4366.2980126,48.23964806153526,4.755518140886657,0.9442711086131379,80.96611862361996,60.339285785714246,-19.03388137638003,23.239935540874537,181.34950837146533,2.588356358232735,0.0
2012-12-03,4559.299805,4595.899902,4554.950195,4568.450195,0,4556.0,0.0,66.56675731626424,4469.4700439,4376.09101552,52.23463142932724,7.000401206942904,0.9758169160823097,86.10657482704946,56.13570735714283,-13.893425172950549,21.952070840008343,181.18436657551626,4.443201861998181,0.0
2012-12-04,4569.450195,4578.899902,4535.850098,4550.649902,0,4568.450195,0.0,63.80178543054742,4475.6200439,4383.280009659999,53.34937130518756,6.492112866242579,0.8471493013415837,78.75716169940678,56.01426478571427,-21.24283830059321,20.59073142584253,132.7078648912572,3.1028321125014635,0.0
2012-12-05,4560.549805,4590.049805,4550.350098,4554.399902,0,4550.649902,0.0,64.13972244651109,4478.90502925,4389.0830077,53.91391825857772,5.645327855706185,0.832304880364624,80.30546763058778,56.29638671428568,-19.69453236941221,19.77473452220627,125.94989520620199,2.5811996493837475,0.0
2012-12-06,4575.299805,4605.399902,4540.149902,4592.100098,0,4554.399902,0.0,67.4315889119236,4485.31752925,4395.57701162,56.74924654104234,6.784524910536632,0.9305193448098786,94.58256456211804,55.59995814285711,-5.417435437881965,21.15982709000301,125.03184660303765,3.485107352286576,0.0
2012-12-07,4598.049805,4665.450195,4598.049805,4618.149902,0,4592.100098,0.0,69.51403624880169,4493.97502435,4402.969013559999,60.40198957098983,8.349814352387291,0.9572578159932527,83.39760328162411,53.88922985714284,-16.602396718375896,25.53325825823384,158.93635672710798,4.2718860829275895,0.0
2012-12-10,4621.100098,4639.450195,4591.700195,4604.299805,0,4618.149902,0.0,67.0589473291419,4500.2900146,4408.694013560001,61.47063247398728,7.534765804307796,0.8607835594079739,76.60211696802982,53.7463727142857,-23.397883031970174,29.738229977455692,120.23951786136213,3.6187645999774976,0.0
2012-12-11,4603.350098,4633.899902,4564.049805,4605.0,0,4604.299805,0.0,67.1221664985368,4504.7900146,4413.74901356,61.663224292871746,6.181886098553811,0.8307061305030821,75.83445902283016,54.45354342857146,-24.165540977169847,32.96031908694997,95.07497755786464,3.8448528582703867,0.0
2012-12-12,4617.350098,4660.100098,4617.350098,4647.399902,0,4605.0,0.0,70.77923746497966,4512.3975097,4420.3370116,64.49372887697155,7.209912546122887,0.9109989081130313,92.78422352249774,55.86785014285715,-7.215776477502269,35.1848493036817,117.20050134820194,3.7215583374538674,0.0
2012-12-13,4676.850098,4731.149902,4669.950195,4685.549805,0,4647.399902,0.0,73.62226440801659,4522.13249505,4427.9950096600005,69.01968650978415,9.388696143148387,0.9512367210216144,85.56274085931327,57.94998600000002,-14.437259140686725,37.54813617626444,143.35981667402143,2.5969105187493513,0.0
2012-12-14,4683.799805,4720.350098,4676.450195,4714.299805,0,4685.549805,0.0,75.55267573761415,4535.79499505,4436.3290038000005,74.07256287155724,11.553258003937174,0.9555042113883173,94.40567284482768,58.66423692857136,-5.594327155172323,41.67270707526905,135.7397200720162,3.4745347892888523,0.0
2012-12-17,4705.399902,4765.399902,4705.399902,4744.600098,0,4714.299805,0.0,77.4276000726411,4554.31999505,4443.83000966,79.60435475759732,13.668039911981808,0.9720389699592965,93.44474729016845,60.0570940714285,-6.555252709831554,46.662747839627066,152.1522503954745,3.85579125263944,0.0
2012-12-18,4766.200195,4788.0,4749.350098,4769.399902,0,4744.600098,0.0,78.85685008889821,4572.1049803999995,4451.2190038,85.00953954856504,15.258579762359616,0.9657174264368991,93.72572583398036,59.31424385714282,-6.274274166019647,51.14444084466318,159.98009020167606,4.807005696128375,0.0
2012-12-19,4793.950195,4853.399902,4793.649902,4847.299805,0,4769.399902,0.0,82.58665435895105,4592.4799804,4460.35200186,94.48983853237769,19.79110299693781,1.041423058943512,98.10113712062243,58.57139364285714,-1.898862879377575,53.91035029482954,178.7775208082738,6.431141518147676,0.0
2012-12-20,4849.600098,4856.799805,4802.25,4814.200195,0,4847.299805,0.0,76.41810216568489,4611.317480399999,4468.97200186,98.20019120024244,18.801164531842048,0.9170167265718087,86.72701389940845,57.4713657142857,-13.272986100591558,56.83246985182683,150.7385050604389,4.8365691570340985,0.0
2012-12-21,4784.549805,4802.350098,4740.5,4752.899902,0,4814.200195,0.0,66.5101151734811,4627.51496575,4475.890996,95.09802030241826,12.559194907214291,0.7666274413118198,67.62735695533767,59.81068628571432,-32.372643044662325,58.132166266127264,96.68517836974456,2.9178351257425295,0.0
2012-12-24,4767.600098,4802.799805,4752.049805,4773.950195,0,4752.899902,0.0,68.04241384998164,4644.037475499999,4484.252001860001,93.26303205708518,8.579365329504967,0.7861681978443085,73.83558017385548,60.3607002857143,-26.16441982614453,60.35124203035984,92.63490190925242,3.684607805420703,0.0
2012-12-26,4767.299805,4812.950195,4763.25,4792.600098,0,4773.950195,0.0,69.37916308573398,4661.9424804,4493.151005780001,92.2502781776102,6.053289160023979,0.8060099601308836,79.72533501770886,61.07502085714292,-20.27466498229114,62.11515571901915,90.82316615046005,4.0738349185667655,0.0
2012-12-27,4804.200195,4841.5,4774.950195,4783.549805,0,4792.600098,0.0,67.89499033891101,4677.08747555,4502.53400384,89.68356412186677,2.7892600834244234,0.7635192609414172,74.97865072587531,61.1678640714286,-25.02134927412468,62.79625188514002,88.9693755737392,2.929593016977239,0.0
2012-12-28,4798.350098,4821.649902,4779.649902,4801.5,0,4783.549805,0.0,69.29785362150349,4688.814965799999,4511.80700188,88.08249528478063,0.9505529970706306,0.7784929317725866,81.11022886421874,58.92857142857143,-18.889771135781263,60.66533572902748,81.91472758591053,2.4746337105683747,0.0
2012-12-31,4802.25,4835.299805,4802.25,4830.549805,0,4801.5,0.0,71.47052971448642,4702.54245605,4522.12499994,88.1416708650122,0.8077828618417442,0.8174403319913955,91.0333048676345,57.9321289285714,-8.9666951323655,59.081983387377896,89.99895504206684,2.465901720478292,0.0
2013-01-01,4859.100098,4880.700195,4851.299805,4869.5,0,4830.549805,0.0,74.11547971413222,4717.5949463,4533.4520019,90.29070807613152,2.3654560583688493,0.8715790749691988,95.74703213418587,56.525006999999995,-4.252967865814126,59.913813264954804,112.26300298939279,2.6324642629554695,0.0
2013-01-02,4893.25,4919.799805,4891.25,4911.299805,0,4869.5,0.0,76.6204845431908,4735.627441449999,4546.51099604,94.2799301295563,5.083742489434897,0.9263493795181367,96.59795346488633,56.1821289285714,-3.4020465351136724,60.591960662753934,132.68531523555112,2.975215035763634,0.0
2013-01-03,4934.5,4937.549805,4898.25,4905.350098,0,4911.299805,0.0,75.50046886526194,4753.17495125,4559.04999996,95.85635334372637,5.328132562883965,0.8790313358644103,87.66765411867146,53.00711499999995,-12.332345881328527,60.59413498649604,129.14148776942892,1.1975799999026426,0.0
2013-01-04,4901.600098,4902.75,4871.799805,4892.899902,0,4905.350098,0.0,73.0926800809471,4768.21494145,4570.2189941,95.00588463296299,3.5821310816964598,0.8198397075991259,80.76677938564565,52.267857142857146,-19.23322061435435,59.53643780497014,104.73455811475252,1.6347410538044782,0.0
2013-01-07,4913.200195,4949.25,4906.5,4913.200195,0,4892.899902,0.0,74.51955700325908,4782.9674561,4582.53499996,94.87627144210273,2.7620143126689527,0.8396221688051899,82.73063233532952,52.00714985714285,-17.26936766467049,58.3644087471498,123.90809634700511,3.3726839677929332,0.0
2013-01-08,4924.5,4936.799805,4909.0,4915.299805,0,4913.200195,0.0,74.66917588367149,4798.5174561,4594.93299802,93.86100183168855,1.397395761803807,0.8228583995663596,83.73643353293396,50.89285721428568,-16.263566467066035,56.9603562611448,113.77374845579908,2.960852213080112,0.0
2013-01-09,4937.700195,5002.850098,4937.700195,4951.75,0,4915.299805,0.0,77.17492479503699,4815.8549561,4608.69899412,94.90362949496284,1.9520187400624707,0.9024666988358427,80.52217308491346,51.14644957142855,-19.47782691508654,55.67330282266825,141.61381531622095,3.3207423683527137,0.0
2013-01-10,4978.549805,5007.649902,4959.0,4970.899902,0,4951.75,0.0,78.38468998218418,4832.0299561,4622.3849902,96.16660768704241,2.5719975457136286,0.9266331700295235,86.24367827767348,51.24288507142858,-13.756321722326511,54.53680238972367,139.8894063226317,3.9165495215325974,0.0
2013-01-11,4980.5,4988.5,4893.25,4908.350098,0,4970.899902,0.0,66.06728055915406,4843.169970749999,4634.06899412,91.07047680406322,-2.0193066698124653,0.716429530655333,61.150326167520966,52.782156857142844,-38.84967383247904,54.935974605596655,82.34480300697712,2.225348286993656,0.0
2013-01-14,4908.899902,4925.75,4870.899902,4882.100098,0,4908.350098,0.0,61.68636059977305,4851.5599854,4646.43699218,83.9459243823103,-7.315087273252317,0.6101997346862591,48.62935583337502,53.07502099999998,-51.37064416662498,54.24958026043206,39.570666807954844,1.067172373352654,0.0
2013-01-15,4896.950195,4940.5,4889.75,4903.25,0,4882.100098,0.0,63.770854885682866,4859.492480499999,4657.91399414,79.09453305036914,-9.733182884154786,0.6673605878398319,55.13535304967091,53.6964286428571,-44.86464695032908,53.62131082664085,52.93187916145792,0.6930896395933805,0.0
2013-01-16,4892.899902,4900.0,4774.850098,4784.049805,0,4903.25,0.0,47.94015747938606,4860.2249756500005,4665.0419922,64.88337576124013,-19.155472138627047,0.20417870016931725,3.951767502347104,58.1142927142857,-96.04823249765289,49.94704898801081,-54.960665523371915,-2.5909637988389966,0.0
2013-01-17,4796.5,4834.700195,4793.899902,4806.600098,0,4784.049805,0.0,50.446344149167544,4858.189990299999,4671.399990260001,54.80875025253499,-23.384078117865755,0.30291315773814914,13.638327633643527,58.732177714285754,-86.36167236635647,46.79266136059027,-61.8993043877365,-2.0131080968158077,0.0
2013-01-18,4807.700195,4807.700195,4757.049805,4778.25,0,4806.600098,0.0,47.35956652730507,4856.39248055,4677.6879883,44.02937771719644,-27.330760522563452,0.2092177935529481,8.459771266569106,59.93579092857154,-91.5402287334309,43.503218479017434,-91.06064397447925,-2.3431891985596587,0.0
2013-01-21,4786.649902,4790.600098,4746.149902,4765.100098,0,4778.25,0.0,45.95494120141414,4857.00249035,4684.0899902599995,34.033246053131734,-29.861513749302524,0.15316005041367897,7.246728871892841,59.528634214285766,-92.75327112810716,39.953564047205255,-106.55376833761635,-3.014330601686388,0.0
2013-01-22,4764.0,4778.799805,4726.5,4739.299805,0,4765.100098,0.0,43.24490831111295,4855.26997085,4689.31598636,23.75553267469786,-32.11138170218912,0.07937835588166267,4.552662088425571,59.671491357142905,-95.44733791157442,37.33110662526314,-123.0016824060211,-3.5806564600793456,0.0
2013-01-23,4738.5,4754.649902,4674.850098,4699.600098,0,4739.299805,0.0,39.39515818040758,4850.61997085,4693.00798832,12.26554661837963,-34.881094206805884,0.004124815015486774,7.436903418368594,62.56434842857152,-92.56309658163141,35.90168835089314,-149.64281202959899,-5.092137163629018,0.0
2013-01-24,4587.100098,4605.200195,4524.5,4579.899902,0,4699.600098,0.0,30.561123165686894,4840.4374757000005,4694.70098636,-6.425091102304577,-42.85738554199207,-0.1751059912637303,11.466400338833163,72.67504878571435,-88.53359966116685,36.09828080904378,-234.26738221599055,-7.865778987878724,0.0
2013-01-25,4585.549805,4686.75,4585.549805,4679.049805,0,4579.899902,0.0,42.13578805238303,4834.3149659499995,4698.4649805,-13.086138751249564,-39.61474655274965,0.12226993725601366,31.987961574708052,76.28219164285721,-68.01203842529195,35.67042311804089,-144.45456793374177,-4.671636872305274,0.0
2013-01-28,4688.299805,4737.25,4687.0,4723.25,0,4679.049805,0.0,46.42323537882655,4828.949975699999,4704.1089844,-14.629837008956201,-32.92675584836503,0.2500640736001765,41.136301420588914,78.45364807142869,-58.863698579411086,34.67870311321392,-84.53905021377436,-3.2537247252483525,0.0
2013-01-29,4710.950195,4762.0,4676.25,4680.799805,0,4723.25,0.0,43.11881169675466,4819.51496595,4710.24297854,-19.05890576346701,-29.88465968230067,0.18542839815897474,32.350168002310724,78.32505571428581,-67.64983199768928,34.36651619034966,-81.465820105296,-4.536790802019075,0.0
2013-01-30,4691.850098,4699.149902,4651.399902,4658.549805,0,4680.799805,0.0,41.45327510255063,4806.8774659499995,4715.13997074,-24.08670714362779,-27.929968849969157,0.1735792186595575,28.89004418103441,77.74291985714295,-71.1099558189656,34.2543242424176,-95.35280431561416,-2.6233004486875267,0.0
2013-01-31,4650.600098,4684.600098,4635.450195,4649.899902,0,4658.549805,0.0,40.793577217982154,4794.10495615,4719.34197268,-28.4413961321452,-25.827726270789253,0.18995175976934742,30.144207211538486,74.45005578571434,-69.85579278846151,33.97533492919084,-93.02911980379325,-3.2601047061352584,0.0
2013-02-01,4649.450195,4679.950195,4539.950195,4591.049805,0,4649.899902,0.0,36.533669706975495,4779.0124513,4722.41396488,-36.22366565725497,-26.887996636719215,0.1155116589755481,15.997549278846071,80.53219164285721,-84.00245072115393,34.722733291060116,-113.60432871305575,-3.917756396170158,0.0
2013-02-04,4647.299805,4664.549805,4620.100098,4628.149902,0,4591.049805,0.0,40.73529258860795,4764.75993665,4726.397959020001,-38.94852816658931,-23.69028731684284,0.2208956830121944,27.60316964047939,81.61077007142863,-72.39683035952062,35.651809149292546,-84.72297010151263,-2.8740255856845587,0.0
2013-02-05,4598.600098,4620.850098,4590.600098,4611.950195,0,4628.149902,0.0,39.50545558946966,4749.59245615,4729.76696292,-41.93181840419675,-21.33886204356022,0.21683287618690072,28.191534502420364,75.12147735714292,-71.80846549757963,38.800854675055824,-94.74965009669093,-2.687097572211916,0.0
2013-02-06,4634.100098,4638.75,4597.25,4605.5,0,4611.950195,0.0,39.000564190827895,4732.27995615,4733.18696292,-44.30584405013906,-18.97031015160202,0.22613093147517063,28.601675221304102,74.46787807142859,-71.3983247786959,41.64507190433253,-84.4606753830879,-2.002300111450883,0.0
2013-02-07,4593.299805,4625.549805,4593.299805,4615.100098,0,4605.5,0.0,40.22503305867216,4714.48996595,4735.87596684,-44.895105965903895,-15.647657653893482,0.2607530212180359,34.047374909271895,73.15356449999997,-65.9526250907281,44.08587681556572,-81.40586309175619,0.7685800291099776,0.0
2013-02-08,4636.75,4660.200195,4552.450195,4566.049805,0,4615.100098,0.0,36.22402640091387,4697.3749513,4735.85795904,-48.757997153857104,-15.60843907347735,0.1659533309455629,16.33890556856688,77.67497907142855,-83.66109443143313,45.291934787341745,-89.67735985287146,-2.415020243624011,0.0
2013-02-11,4592.700195,4597.450195,4563.049805,4571.200195,0,4566.049805,0.0,36.933368431027766,4681.829956150001,4736.161962939999,-50.81797484067101,-14.134733408233004,0.19907718425845566,19.663240000000144,76.39644942857149,-80.33675999999986,45.357310360466364,-94.99159596027633,-3.219177578997501,0.0
2013-02-12,4584.149902,4617.299805,4569.75,4611.75,0,4571.200195,0.0,42.368291809547564,4667.25495615,4737.02795904,-48.618052973181875,-9.547849232595091,0.31937326334586935,36.73684210526316,74.09287807142859,-63.26315789473684,43.8349840372341,-71.52906319552804,-1.4751710792296868,0.0
2013-02-13,4656.700195,4677.049805,4617.649902,4628.0,0,4611.75,0.0,44.43484046247762,4659.4524659,4738.574961,-45.04411928243462,-4.779132433478267,0.3909666043521066,39.65317825881441,66.25,-60.34682174118559,40.76017833846165,-25.151474068073945,-0.6557792935305895,0.0
2013-02-14,4630.049805,4632.600098,4549.049805,4567.149902,0,4628.0,0.0,38.82118753141368,4647.4799561,4738.8299609999995,-46.58484435911396,-5.05588600812608,0.19581459659213032,12.249372162249728,64.58572821428574,-87.75062783775027,38.53653952329161,-85.82235815292312,-1.7796082011229508,0.0
2013-02-15,4518.25,4595.450195,4509.950195,4585.350098,0,4567.149902,0.0,41.21339996228797,4637.8349610000005,4738.694961,-45.809216241309514,-3.4242063122573043,0.28020902501683215,29.914684123639628,66.53571428571429,-70.08531587636037,38.42995142998628,-104.83617148808723,-0.12414822844640794,0.0
2013-02-18,4581.200195,4594.75,4566.649902,4586.200195,0,4585.350098,0.0,41.32879862687731,4628.8899658499995,4738.05596686,-44.611674037999364,-1.7813312871577196,0.29713193389062925,40.3013309106235,62.417864142857134,-59.6986690893765,38.05888808762392,-73.80678991777367,-0.9064033769059954,0.0
2013-02-19,4583.799805,4635.200195,4571.049805,4627.899902,0,4586.200195,0.0,46.841268767585035,4623.3199707,4738.5279688,-39.83856122300767,2.393425222267183,0.5250250606127438,67.53493988485071,63.589320571428615,-32.46506011514929,36.374587750479535,-23.8684501060867,0.34583432876815756,0.0
2013-02-20,4634.049805,4647.799805,4607.399902,4619.649902,0,4627.899902,0.0,45.92198923695454,4619.3224609,4738.8209668399995,-36.30306188108534,4.743139651351612,0.501945187106606,64.52923941176456,62.964320571428615,-35.470760588235436,34.54816200983644,7.957935379883314,0.30723921398327914,0.0
2013-02-21,4593.850098,4595.850098,4543.899902,4550.799805,0,4619.649902,0.0,39.03663073678671,4617.867456049999,4736.8889649,-38.61168908748732,1.947609955959706,0.11874858444802028,24.446262920661198,58.3750348571429,-75.5537370793388,31.89191158035538,-112.8794972731005,-1.393258903048833,0.0
2013-02-22,4534.899902,4553.600098,4491.100098,4526.799805,0,4550.799805,0.0,36.95651162329815,4610.25495605,4733.713964899999,-41.8949532624456,-1.0685233751988505,0.04607401425133452,19.198582012285616,57.589320571428615,-80.80141798771439,29.675007441694085,-171.42185944452237,-0.8596051658705028,0.0
2013-02-25,4550.200195,4572.950195,4525.950195,4563.649902,0,4526.799805,0.0,42.061504805710996,4602.274951150001,4730.70096684,-41.05026699197151,-0.17906968377980803,0.2496635166429056,39.01582055195188,58.2643345714286,-60.98417944804812,27.217976680741888,-109.00813558541635,-0.16517091087497882,0.0
2013-02-26,4528.5,4528.5,4417.799805,4436.049805,0,4563.649902,0.0,32.306251466842724,4590.0374511499995,4724.52996098,-50.09959156078094,-7.382715402071383,-0.2761779429437373,7.03953712632594,65.7179129285715,-92.96046287367406,26.508037249425545,-258.0659269534347,-3.809837805605254,0.0
2013-02-27,4444.899902,4489.700195,4384.549805,4469.549805,0,4436.049805,0.0,36.47203929282765,4580.58745115,4718.53295904,-53.946218028528165,-8.983473495854888,-0.016998579954677854,29.059829059829063,70.92508364285725,-70.94017094017094,26.25698371931253,-231.0833068631774,-3.423729364736394,0.0
2013-02-28,4511.0,4521.700195,4409.5,4424.799805,0,4469.549805,0.0,33.50582944668679,4569.3324463,4710.082959039999,-59.914985568461816,-11.961792828630827,-0.08816175132961415,13.760683760683762,71.24295471428584,-86.23931623931624,26.057080083397263,-181.717762679063,-3.1168255926450783,0.0
2013-03-01,4441.700195,4502.049805,4417.25,4481.600098,0,4424.799805,0.0,40.1583690175905,4563.85996095,4703.4309571,-59.3775010305917,-9.13944663260856,0.17972232965461285,33.17958735042743,74.8429129285715,-66.82041264957257,25.999559229852228,-133.4952581138807,-2.262640753325529,0.0
2013-03-04,4474.25,4478.799805,4418.5,4454.25,0,4481.600098,0.0,38.1777228038793,4555.16496585,4697.457959060001,-60.46150243219654,-8.178758427370717,0.12214949220386555,23.829126495726616,75.95364814285722,-76.17087350427339,27.020239799104193,-131.04775554771877,-2.8771137191929808,0.0
2013-03-05,4449.799805,4544.75,4449.799805,4531.049805,0,4454.25,0.0,46.20162961790618,4551.11994635,4692.599951259999,-54.49529113793051,-1.770037706483734,0.42349917203338305,55.65052231718899,78.07153314285726,-44.34947768281102,28.674505761657496,-52.071656158248615,-2.0927439886533783,0.0
2013-03-06,4543.899902,4570.149902,4524.649902,4546.600098,0,4531.049805,0.0,47.68228101774241,4548.17495125,4687.67995126,-47.95940089726173,3.812682027348039,0.4938795940844278,61.55756619183295,75.35365507142868,-38.44243380816705,28.954342134841028,-1.2682960393637723,-1.5812844165609685,0.0
2013-03-07,4526.100098,4589.950195,4513.649902,4578.0,0,4546.600098,0.0,50.63663710223736,4546.31994635,4683.56895516,-39.78730780389105,9.58782009657498,0.6260875615852819,73.48535422602103,74.69653314285726,-26.514645773978973,27.207935890237994,19.5771605497971,0.5977014187729113,0.0
2013-03-08,4589.299805,4613.399902,4569.399902,4601.25,0,4578.0,0.0,52.76364810064808,4548.079956099999,4679.56395516,-31.076553297074497,14.638859682713232,0.7080868911153158,82.31726305792986,75.83224042857157,-17.682736942070143,24.673983350507296,64.14344220703305,1.644654020656433,0.0
2013-03-11,4609.799805,4625.5,4569.549805,4578.850098,0,4601.25,0.0,50.50570357887106,4548.4624512499995,4674.529961019999,-25.684626098890476,16.024629504717808,0.6186127436445596,73.80827844254519,75.24651221428583,-26.1917215574548,23.686816482938276,58.230505045240676,0.33307103582460584,0.0
2013-03-12,4596.350098,4624.299805,4562.549805,4584.600098,0,4578.850098,0.0,51.08437557166167,4547.104956149999,4668.83196298,-20.70878996243391,16.800372512939497,0.6489942892181713,83.02557837730737,76.77151914285729,-16.974421622692628,23.432698036791695,58.12327168683418,3.348706609032326,0.0
2013-03-13,4578.549805,4578.549805,4514.149902,4520.850098,0,4584.600098,0.0,44.82672451108949,4541.747461049999,4661.02296884,-21.65981532603655,12.679477719469489,0.413165898126793,56.567828467621716,76.39296171428585,-43.432171532378284,23.406794583729305,-4.090234745386147,1.1477731592253848,0.0
2013-03-14,4509.200195,4541.5,4459.149902,4534.75,0,4520.850098,0.0,46.36932252838265,4540.1274659499995,4653.61096688,-21.049261074431342,10.632025576859757,0.47754905052441,62.33661483444748,77.81082585714297,-37.66338516555252,22.739523650619276,-35.65167179037439,2.484862589167469,0.0
