Date,Open,High,Low,Close,Volume,Close_lag1,Volume_lag1,RSI_14,SMA_20,SMA_50,MACD,MACD_hist,BB_percentB,Stoch_K,ATR_14,Williams_R,ADX_14,CCI_20,ROC_10,Volume_SMA_20
2015-06-26,11238.7998,11388.4502,11238.7998,11362.5498,0,11210.40039,0.0,51.39847396447416,11273.917529499999,11400.592012000001,-35.79738058565454,25.989200378691166,0.6763433142453847,78.68525252535579,176.13211499999994,-21.314747474644218,17.463609572472656,30.721525219761332,2.834557698459883,695.0
2015-06-29,11181.25,11230.2002,10998.2002,11133.65039,0,11362.5498,0.0,43.778199423886484,11254.3175295,11383.880019799999,-45.24594460384469,13.232509088400818,0.23627636993986062,37.00271479851019,192.14634357142873,-62.99728520148982,17.102890393768202,-98.47346541551205,0.35876437304616093,695.0
2015-06-30,11101.59961,11144.2002,11016.75,11037.40039,0,11133.65039,0.0,41.02397764275114,11238.7925295,11364.841035399999,-59.811105078451874,-1.0661211089650848,0.08678915302505281,19.47560865084083,180.72495714285728,-80.52439134915916,17.993777846062976,-121.3047552295697,-0.7356627143020433,695.0
2015-07-01,11053.65039,11239.75,11053.65039,11213.59961,0,11037.40039,0.0,47.531658898992085,11231.4175295,11344.8270316,-56.48516932404527,1.8078517163532197,0.46240007969633307,51.56145210098651,178.65352857142872,-48.43854789901349,18.105466718408856,-45.572658992030156,0.6290627720195507,695.0
2015-07-02,11246.5,11247.5,11161.2998,11187.25,0,11213.59961,0.0,46.70173418758277,11221.8200195,11322.984023799998,-55.33763676063245,2.364307423812839,0.42388191493430544,46.47564491212564,160.77141428571434,-53.524355087874355,16.044076334566803,-19.876532280142253,-0.2505460014812666,695.0
2015-07-06,11079.2002,11239.0,11072.5498,11209.59961,0,11187.25,0.0,47.53844868498665,11217.72251,11304.08502,-52.02506957550031,4.541499687155984,0.4819273446373217,43.913516636840086,155.757185,-56.08648336315992,13.361300744474102,-33.48166653499656,-0.30284452841299325,695.0
2015-07-07,11216.5498,11264.5498,11126.2002,11143.84961,0,11209.59961,0.0,45.28608021910674,11212.98501,11285.782012200001,-54.08188936406623,1.9877439188720558,0.3476258455175178,30.255419299329844,159.26429928571437,-69.74458070067016,11.70746672117619,-27.514256838216227,-2.5017952632906293,695.0
2015-07-08,11079.9502,11143.90039,10980.0498,11021.7998,0,11143.84961,0.0,41.367903839677076,11206.92749,11274.974004199998,-64.81320721135853,-6.994859142736189,0.11556259319091647,8.357524948312985,163.33928571428572,-91.64247505168701,11.503146685485197,-114.7861477003478,-2.8158571134158095,695.0
2015-07-09,11043.65039,11065.40039,10808.34961,10828.7002,0,11021.7998,0.0,36.053061885936515,11178.27749,11260.3800004,-87.88627951665876,-24.054345158429122,-0.1313389197668589,3.0317452513966496,173.4393135714286,-96.96825474860336,11.40756756585287,-192.10714979018613,-4.624461521523737,695.0
2015-07-10,10950.25,10950.25,10759.84961,10798.25,0,10828.7002,0.0,35.28324259701695,11156.8324705,11246.5050004,-107.39099565879769,-34.84724904045443,-0.054326580283034484,5.335240013893809,177.1893135714286,-94.66475998610619,13.078666134644502,-199.26982192858114,-3.676500175387587,695.0
2015-07-13,10840.65039,11011.65039,10840.65039,10998.84961,0,10798.25,0.0,43.79716139509127,11154.3074705,11237.450996599999,-105.44639131820804,-26.322115759891815,0.2628282807038972,33.20597429663078,177.92152642857153,-66.79402570336923,16.584761468119066,-117.85144368426346,-3.200867731290391,695.0
2015-07-14,11024.40039,11067.5498,10945.0498,11043.84961,0,10998.84961,0.0,45.528373232334516,11151.8074705,11236.369981,-99.1314290420396,-16.005722786978694,0.33663850724726047,43.69900439665834,175.78585428571438,-56.30099560334166,19.474442117147767,-75.77570798440868,-0.8065708626944001,695.0
2015-07-15,11050.5,11165.5,11050.5,11150.25,0,11043.84961,0.0,49.490094421064136,11153.3599605,11238.315977,-84.56632573117167,-1.152495580888612,0.49528897783926085,62.106271646992994,178.3751400000001,-37.893728353007006,21.762996703302495,-19.2433676885412,1.0224292497555965,695.0
2015-07-16,11191.15039,11218.75,11123.15039,11191.59961,0,11150.25,0.0,50.98213566912178,11155.764941,11240.259961400001,-68.89265680406788,11.616938676972154,0.5542175712957923,68.68431351615499,173.4036692857144,-31.315686483845013,22.922277801061057,11.48192855831156,-0.19619034712440309,695.0
2015-07-17,11239.7002,11306.40039,11227.40039,11269.2002,0,11191.59961,0.0,53.74368972793549,11158.457470500001,11241.8149614,-49.637254803583346,24.697872541965353,0.6660909556444887,93.19364433072417,168.88588142857174,-6.806355669275834,23.63163706637057,59.00776664191144,0.7325321236228755,695.0
2015-07-20,11270.40039,11307.90039,11197.84961,11266.9502,0,11269.2002,0.0,53.64931287183255,11159.622460999999,11243.748965399998,-34.16493409319082,32.136154601886304,0.6602896458311637,92.52802997561625,150.7216800000003,-7.471970024383741,23.235795070483814,54.17230672455105,0.5116203253935803,0.0
2015-07-21,11366.59961,11798.2002,11366.59961,11655.4502,0,11266.9502,0.0,65.05885760015357,11170.904981,11258.0809772,9.338051467295372,60.511312129897995,1.129885809492842,86.25223490266424,179.5645228571432,-13.747765097335765,24.05145205979565,223.17571035475498,4.590878447793401,0.0
2015-07-22,11647.5,11687.2002,11509.15039,11643.75,0,11655.4502,0.0,64.54356720357458,11186.0349615,11268.400977199999,42.38182133414739,74.8440655974,1.027898970192008,85.12542858958656,177.82882285714317,-14.874571410413443,25.09796487511101,201.9784069560039,5.642909609009594,0.0
2015-07-23,11640.65039,11719.0498,11537.7002,11558.7002,0,11643.75,0.0,60.77533487931655,11196.2824715,11273.0839852,61.00323167046372,74.77238074697307,0.8946622783935376,76.9345727438745,184.62520857142903,-23.065427256125506,26.25514331212006,174.59914714914268,6.741344635249935,0.0
2015-07-24,11568.84961,11588.90039,11452.25,11464.15039,0,11558.7002,0.0,56.80486175499172,11208.969971499999,11279.997989000001,67.35502721406738,64.89934103246138,0.7688618170818743,67.8288033717014,182.49665071428626,-32.171196628298595,28.178847162419398,113.39241685808851,6.1667435927117875,0.0
2015-07-27,11437.5498,11438.0,11342.5,11362.4502,0,11464.15039,0.0,52.808502353004485,11208.9649915,11283.836992999999,63.45109087684432,48.796323756190645,0.6617165698572375,58.034405315838455,181.3038500000005,-41.96559468416154,29.144113458313733,64.68169496786618,3.3058056332493146,0.0
2015-07-28,11378.7998,11432.4502,11283.7002,11306.25,0,11362.4502,0.0,50.68637687354607,11217.594971999999,11288.0900008,55.18615510407108,32.42511038673392,0.5933091959982367,52.621955942645606,180.22523642857192,-47.378044057354394,29.929510517894702,44.27020076278206,2.3759866284524644,0.0
2015-07-29,11369.4502,11494.84961,11330.65039,11470.7002,0,11306.25,0.0,56.229221534505854,11239.259962499998,11291.9150008,61.20041049458996,30.75149262180224,0.7411059937872169,68.4595932092647,175.3358671428575,-31.540406790735293,31.065722272156115,69.38126057769159,2.8739283872558863,0.0
2015-07-30,11530.2998,11539.4502,11365.0498,11394.5498,0,11470.7002,0.0,53.244765530663415,11248.307471999999,11292.3619928,59.14031758978672,22.95311977359919,0.650853265440888,57.845493175963426,174.19301071428592,-42.15450682403657,31.755630262382834,62.87702149642604,1.8134153925472907,0.0
2015-07-31,11434.90039,11622.2002,11434.90039,11594.15039,0,11394.5498,0.0,59.33700283247819,11268.652491499999,11292.810996600001,72.77487514197674,29.270141860631362,0.820658152051397,76.08278563779622,175.21086857142862,-23.917214362203772,32.1976681263449,91.88015131106849,2.883524866298859,0.0
2015-08-03,11490.59961,11572.59961,11441.5,11466.40039,0,11594.15039,0.0,54.447049712563135,11281.4925305,11289.7670122,72.43699430518245,23.145808819069657,0.6797994461462515,55.62395061550085,177.36446785714296,-44.37604938449915,32.71554020365782,65.94225165398866,1.7702234097032088,0.0
2015-08-04,11480.7002,11489.15039,11379.15039,11415.5498,0,11466.40039,0.0,52.58926261727646,11295.07754,11285.611015999999,67.29032271731921,14.399309784965126,0.617362174554132,43.31523476763894,176.5322971428572,-56.684765232361066,33.23728920963821,41.07327335176113,-2.058267985221185,0.0
2015-08-05,11470.2002,11632.2002,11460.0,11618.0,0,11415.5498,0.0,58.64000867112376,11324.88755,11286.3330082,78.64106238247223,20.6000395600945,0.7842057020814054,69.98417208184982,185.17878214285716,-30.01582791815018,35.041167018038564,79.38073978776768,-0.2211486849168054,0.0
2015-08-06,11698.90039,11739.09961,11576.25,11616.5,0,11618.0,0.0,58.58035434517084,11364.27754,11291.3130082,86.51823947189223,22.781773319611602,0.7655986583012231,69.73431807570985,188.6108414285713,-30.265681924290156,37.135104789159826,98.02594908776847,0.50005449574686,0.0
2015-08-07,11604.4502,11663.59961,11580.34961,11597.0498,0,11616.5,0.0,57.75983028340601,11404.21753,11294.237011999998,90.15227121463613,21.132644049884405,0.7390369183914154,60.90371234207995,186.69649999999976,-39.096287657920044,40.72870075653755,84.28293677576052,1.1592608739320553,0.0
2015-08-10,11623.09961,11696.84961,11500.40039,11573.90039,0,11597.0498,0.0,56.74114977236571,11432.970068999999,11294.214023800001,90.12539419012501,16.884613620298623,0.6949263985696232,63.7243227873311,162.78215857142823,-36.2756772126689,39.18338249579144,71.86042892078927,1.8609559230455597,0.0
2015-08-11,11637.25,11740.84961,11605.90039,11711.15039,0,11573.90039,0.0,61.119414298917874,11466.335108,11297.924023799998,100.02598462174683,21.428163241536353,0.8683921779994581,93.5033887498622,161.98925928571393,-6.496611250137805,38.26197010687809,108.60858084510517,3.581208535102265,0.0
2015-08-12,11731.7002,12026.0498,11731.7002,12006.7998,0,11711.15039,0.0,68.51234575921279,11509.162597999999,11311.102012,130.22752852547455,41.30376571621126,1.1576486899859335,97.4068821482493,171.52853142857097,-2.5931178517507067,38.519015436384116,206.24234700551744,4.673643200961708,0.0
2015-08-13,12029.5,12092.0498,11916.2998,11956.09961,0,12006.7998,0.0,66.188105159565,11547.387598,11323.002011999997,148.36117279733662,47.54992799045864,1.0144134056673293,83.18175823925674,174.32136071428522,-16.818241760743266,39.711372325937056,213.36200082424523,4.928231653347104,0.0
2015-08-14,11968.2998,12129.0,11961.09961,12048.4502,0,11956.09961,0.0,68.29778532213689,11586.350097999999,11336.387012,168.24471696706132,53.94677772814667,1.032895516125546,90.47086016109307,177.9820749999995,-9.529139838906932,42.85524261175801,210.01275432579217,3.9183536069347102,0.0
2015-08-17,12057.65039,12058.0498,11920.25,12001.75,0,12048.4502,0.0,66.0533569339589,11623.090088,11350.591015999998,178.18030152206302,51.10588982651868,0.9263990386088717,84.06086776944751,177.19991785714242,-15.939132230552492,45.652435519465186,160.0086415804899,4.66885501806551,0.0
2015-08-18,12068.34961,12250.09961,12060.15039,12159.40039,0,12001.75,0.0,69.67615697611824,11648.2875975,11369.0070316,196.51014615607164,55.54858756842182,1.0062618177762526,89.75207734353407,181.46777499999956,-10.24792265646594,47.2267863276381,178.39566991537978,6.5161170774271415,0.0
2015-08-19,12215.5498,12314.40039,12165.40039,12249.09961,0,12159.40039,0.0,71.53738920767861,11678.555078000001,11391.130019799999,215.787197009995,59.860510737876126,0.9989084685220971,93.01782624966572,180.0820321428568,-6.982173750334285,48.30135449365078,165.1929879164808,5.432084782234448,0.0
2015-08-20,12269.5,12269.5,11969.2998,11985.25,0,12249.09961,0.0,59.892368023792244,11699.882567999999,11402.8010158,207.3833540378855,41.16533421261329,0.7440518018781661,64.80615985030734,185.26416071428542,-35.19384014969267,47.426921192760084,99.03532443784977,3.1743640511341598,0.0
2015-08-21,12009.7998,12102.7998,11825.0498,12032.2998,0,11985.25,0.0,61.1081394305204,11728.2900385,11418.904004,202.18906391400742,28.77683527098813,0.756943686492076,69.83687890938252,194.19984714285678,-30.163121090617484,45.70302236326513,66.66047055518982,3.7531096917424733,0.0
2015-08-24,11750.4502,11797.9502,11393.0,11455.15039,0,12032.2998,0.0,43.63488222490521,11732.925048000001,11427.0200196,149.77490573815885,-18.909858323888358,0.2608999021227429,6.745209864736506,232.0069757142854,-93.25479013526349,42.9780112185792,-49.94407271434675,-1.0260153966989538,0.0
2015-08-25,11524.84961,11615.5,11140.7998,11376.75,0,11455.15039,0.0,41.88291351928862,11736.450048,11432.6780274,100.74868339824206,-54.348864531044114,0.18488295737157853,20.104812660327593,250.43910428571402,-79.89518733967242,40.811840698121884,-96.35138006951126,-2.855401722836215,0.0
2015-08-26,11395.5,11548.84961,11172.2002,11284.09961,0,11376.75,0.0,39.846810210786956,11727.120018500002,11435.9760156,53.79877799348469,-81.03901594864118,0.1274840440614141,12.210270787270021,265.7105185714284,-87.78972921272998,39.06391807718073,-104.80288442412954,-6.019090865494414,0.0
2015-08-27,11438.7002,11476.7998,11351.0498,11396.90039,0,11284.09961,0.0,43.45123200067015,11727.237548000001,11441.0440234,25.399925405787144,-87.55029482907098,0.22210538589176268,21.821784360214068,273.5283892857142,-78.17821563978593,37.07740917155039,-84.91780564327054,-4.677104057683568,0.0
2015-08-28,11545.2998,11645.0498,11534.84961,11588.25,0,11396.90039,0.0,49.030618765336285,11726.9425285,11448.5020312,18.125010638719687,-75.86016767691075,0.38338126000482986,38.12627599309568,277.22126,-61.87372400690432,36.992868774546785,-38.2664099287872,-3.8195800485609332,0.0
2015-08-31,11691.65039,11691.65039,11537.65039,11605.7002,0,11588.25,0.0,49.5197688867506,11733.907519,11455.7430274,13.610777010520906,-64.29952104408763,0.3904166345864222,39.61317026945246,276.2963157142858,-60.38682973054754,36.60512786448667,-34.60108343998892,-3.2999337596600564,0.0
2015-09-01,11563.5498,11712.5,11391.7002,11476.4502,0,11605.7002,0.0,45.99855941596369,11736.952539000002,11456.676035399998,-0.3916655985867692,-62.64157092255624,0.274884810819687,28.600053788316398,276.7177721428573,-71.3999462116836,36.6235839584436,-59.6232326667386,-5.61664365096215,0.0
2015-09-02,11563.9502,11752.09961,11510.90039,11604.7002,0,11476.4502,0.0,49.812062533350215,11736.287549,11461.9470316,-1.1270076359360246,-50.7015303679244,0.3864066867235038,39.52796240499492,283.85344428571443,-60.47203759500508,35.82667760155141,-34.55042557246119,-5.2607900214471375,0.0
2015-09-03,11679.5,11722.7998,11565.09961,11672.84961,0,11604.7002,0.0,51.76146831630611,11739.1050295,11468.329023799999,3.7461332480288547,-36.66271158716762,0.4426156681217319,45.33482809513572,282.7677157142859,-54.66517190486427,34.066408404387985,-26.195619591334033,-2.6065404559771466,0.0
2015-09-04,11689.7998,11695.7998,11392.9502,11413.59961,9800,11672.84961,0.0,44.65555731434357,11729.932519999998,11472.3930082,-13.159481538015825,-42.854661098569835,0.2330208940055567,23.24468923452046,294.5569871428574,-76.75531076547954,32.41857230042406,-65.50314517426278,-5.141994467258881,490.0
2015-09-07,11445.34961,11451.09961,11264.7002,11318.2998,0,11413.59961,9800.0,42.35377999776767,11717.1524905,11471.5080082,-33.85691977166425,-50.84167946577461,0.17684138031033567,15.124395941211993,290.1319728571431,-84.87560405878801,31.887331677246834,-100.38203425212215,-1.194664280614477,490.0
2015-09-08,11331.65039,11452.9502,11279.2002,11390.09961,0,11318.2998,0.0,44.667874491611514,11701.0999515,11476.6369926,-43.959407393222136,-48.75533366986599,0.2548237396484915,22.087336389237706,291.47125857142885,-77.9126636107623,31.736520342935187,-84.57234395893343,0.11734115630561703,490.0
2015-09-09,11554.4502,11604.15039,11446.34961,11504.90039,0,11390.09961,0.0,48.24526669629848,11676.004981,11485.986992600001,-42.21560290990237,-37.60922334923698,0.36266051932361476,37.84829417879418,285.31772857142903,-62.151705821205816,32.15409631713861,-44.8652255305241,1.9567425637073255,490.0
2015-09-10,11439.4502,11468.9502,11292.2002,11396.9502,0,11504.90039,0.0,45.280672033860874,11648.047510499999,11489.6540044,-48.97969600234501,-35.49865315334369,0.2975608855747102,38.97896128496599,280.6713135714291,-61.021038715034,33.583749656067674,-74.04341570098174,0.00043704865615445954,490.0
2015-09-11,11445.65039,11519.75,11381.34961,11432.25,0,11396.9502,0.0,46.439682272735205,11617.2375005,11494.5540044,-50.90508750209847,-29.93923572247772,0.34512752729326646,47.67712916514729,244.89278428571484,-52.32287083485271,35.28646235420509,-55.208691359910816,-1.3461911850365715,490.0
2015-09-14,11482.40039,11527.75,11405.34961,11520.2998,0,11432.25,0.0,49.32303596499158,11593.1649905,11500.7680082,-44.80955448906025,-19.074962167551593,0.43610185339989876,60.02758305962087,219.7285121428578,-39.97241694037913,34.884732686248185,-39.978824890478585,-0.7358487512886036,490.0
2015-09-15,11524.40039,11545.2998,11475.25,11536.34961,0,11520.2998,0.0,49.852975292756504,11562.0124515,11508.6180082,-38.242875068714056,-10.00662619776432,0.47454924299122353,55.73445605935387,197.8285400000007,-44.26554394064613,33.88319279857108,-22.440637607510094,0.521933254239193,490.0
2015-09-18,11694.9502,11801.90039,11666.84961,11726.7002,0,11536.34961,0.0,55.76157097187137,11535.892480999999,11522.7160162,-17.477562074782327,8.606949436933927,0.740292870565417,86.00145878578316,203.03215357142926,-13.998541214216845,33.105939998624834,85.2390253009271,1.05129816279097,490.0
2015-09-21,11659.84961,11752.84961,11643.25,11724.0498,0,11726.7002,0.0,55.66322663455965,11522.832471,11540.6230082,-1.2206956313875708,19.89105270426295,0.7882080270336077,85.50808591486168,193.13573928571492,-14.491914085138319,32.51262295951003,97.60654737860023,0.43862631414472997,490.0
2015-09-22,11790.5,11941.7998,11615.7002,11705.5498,0,11724.0498,0.0,54.93493063086179,11506.494971,11558.769004199998,10.054293127754136,24.932833170723725,0.8680640404990659,65.10853056182584,205.4285678571436,-34.89146943817417,32.179095521866614,147.80796610204243,2.557915118594223,490.0
2015-09-23,11659.90039,11753.59961,11586.90039,11694.0,0,11705.5498,0.0,54.455890570755265,11518.4374515,11572.672012,17.852043373490233,26.184466733167856,0.8115896079689889,63.40275492704468,194.42138357142917,-36.59724507295532,30.77139046087219,89.06348892960187,3.3194049162754924,490.0
2015-09-28,11989.2998,12008.0,11819.2002,11841.0498,0,11694.0,0.0,59.31975508849271,11541.652441499999,11588.6160158,35.488418142958835,35.05667320210917,0.9862440205759768,77.53931858988807,197.16071142857203,-22.46068141011193,30.118627014314512,178.64318406460276,3.959141758550455,490.0
2015-09-29,11768.65039,11963.2002,11749.25,11863.9502,0,11841.0498,0.0,60.03554644122608,11570.644971,11602.8900198,50.728476801168654,40.237385488255185,0.9657475074279604,80.62022887669275,201.17856928571473,-19.37977112330725,28.846140344779137,143.4692406147775,3.120842404790247,490.0
2015-09-30,12010.75,12055.7998,11904.0498,12032.09961,0,11863.9502,0.0,64.91687580640917,11602.404932000001,11619.700019799999,75.50421954704507,52.01050258730527,1.0882939954623918,97.00414587493138,193.2499978571433,-2.995854125068619,28.651558762214457,183.55129521251274,5.572976970628507,490.0
2015-10-05,11867.4502,12057.09961,11867.4502,12002.09961,0,12032.09961,0.0,63.428343740348154,11623.0974125,11634.358008000001,91.66180466649894,54.534470165407306,0.966290954386689,92.92967711596542,193.48214071428615,-7.070322884034582,27.763085698391745,145.7636294515214,4.9845796759168115,490.0
2015-10-06,12057.4502,12077.9502,11865.25,11889.90039,0,12002.09961,0.0,58.06576137918614,11637.307422000002,11646.817011800002,94.3259372282755,45.7588821817471,0.7983191878558696,76.06747566019743,196.26429785714325,-23.932524339802562,26.491905675102625,114.853484702731,3.208254962253676,490.0
2015-10-07,11878.34961,11904.5,11660.7002,11683.4502,0,11889.90039,0.0,49.73371566839491,11647.657422,11647.3770118,78.86932009316297,24.24181203730764,0.5429299979493055,49.79319121858097,198.3892278571432,-50.20680878141902,24.64833243027939,36.00698644661607,1.2751051673441705,490.0
2015-10-08,11753.84961,11802.15039,11625.65039,11669.7002,0,11683.4502,0.0,49.22706622777168,11650.907422,11647.8960158,64.76377310590215,8.109012040037442,0.5225616065001163,41.393962930752046,195.80350000000024,-58.60603706924796,23.582838416260067,14.978739695145103,-0.4860702416524587,490.0
2015-10-09,11734.2998,11827.5,11676.15039,11807.5498,0,11669.7002,0.0,54.258111723012036,11657.6424315,11652.873007799999,63.970919220089854,5.85292652338012,0.6774946345563174,59.797775378103864,197.1891721428574,-40.20222462189613,23.993540254124827,39.422849412667276,0.7122112360866906,490.0
2015-10-12,11972.09961,12019.0498,11571.75,11630.65039,0,11807.5498,0.0,47.722917096877104,11668.4949705,11656.203007800003,48.50909023012173,-7.687121973270401,0.4534793063127866,25.784028278072725,220.3962728571431,-74.21597172192727,25.58119260241211,24.686473778195783,-0.6398623839095507,0.0
2015-10-13,11595.84961,11603.90039,11452.2998,11522.59961,0,11630.65039,0.0,44.21948476434042,11678.709961,11659.405995999998,27.222876061568968,-23.17866891345853,0.29406979800920924,11.236276681034452,228.13204357142877,-88.76372331896555,26.571768385139148,-68.49913527862331,-1.4657122455960403,0.0
2015-10-14,11435.2998,11479.40039,11347.65039,11362.90039,0,11522.59961,0.0,39.593061074165945,11677.35,11660.5390038,-2.5041283845785074,-42.32453868768481,0.09009631840301148,2.0881834817949674,221.66050357142856,-97.91181651820503,25.81321039989779,-125.145596635442,-4.038066033638332,0.0
2015-10-15,11407.5498,11411.40039,11310.4502,11338.34961,0,11362.90039,0.0,38.91893693722497,11669.022461,11657.891991999999,-27.724446188431102,-54.035885193229916,0.09267776450563969,3.6351022801302917,221.042687857143,-96.36489771986972,25.65226968917342,-131.75745751562437,-4.4302326049885155,0.0
2015-10-16,11392.5498,11402.5,11301.09961,11337.7998,0,11338.34961,0.0,38.90296213495733,11666.064941,11656.756991999999,-47.2118658217787,-58.81864386126202,0.10451621534182164,4.724227602118624,204.9927442857144,-95.27577239788137,26.107795190334283,-131.64182113958674,-5.770396127895738,0.0
2015-10-19,11360.40039,11469.2002,11305.84961,11432.15039,0,11337.7998,0.0,43.210777805105465,11666.0599605,11653.516991999999,-54.415217433983344,-52.817596378773324,0.21820093948815164,16.869496102204337,204.7535564285716,-83.13050389779566,25.444847136050615,-107.10975942766868,-4.748745957125067,0.0
2015-10-20,11465.0498,11539.25,11436.65039,11529.59961,0,11432.15039,0.0,47.34059946672343,11666.524951000001,11654.780976400001,-51.66502559244873,-40.05392362979096,0.33477558446473427,29.41363538128999,189.97495714285728,-70.58636461871002,25.046465266082254,-69.01824194494631,-3.0303094910957618,0.0
2015-10-21,11552.59961,11583.4502,11501.0498,11549.0498,0,11529.59961,0.0,48.15106652784412,11667.1599605,11657.450976400001,-47.369959556006506,-28.60708607467899,0.35720307285132935,31.917358780663523,180.57854285714296,-68.08264121933648,24.39620751337979,-53.23082879866494,-1.1503485502938005,0.0
2015-10-23,11588.0,11588.2002,11494.15039,11552.0,0,11549.0498,0.0,48.28108980772283,11658.4249505,11656.1309764,-43.22970713934956,-19.57346692641763,0.3719744336978608,32.297122925529436,173.59284357142846,-67.70287707447056,23.050880439673723,-47.73962274203539,-1.00859660473539,0.0
2015-10-26,11597.90039,11612.7002,11537.09961,11576.34961,0,11552.0,0.0,49.408759358118814,11651.039940999999,11655.327968599999,-37.55085436687659,-11.11569132315573,0.41022330804248097,35.43152358293247,165.4464992857142,-64.56847641706753,20.64773453268119,-32.809215574652896,-1.958070843791837,0.0
2015-10-27,11570.2998,11601.25,11533.0498,11583.5498,0,11576.34961,0.0,49.75760990681843,11644.939941,11655.057968600002,-32.09930664636886,-4.531314882118394,0.4262475931638401,39.341195800784014,155.1250707142856,-60.658804199215986,18.387845676825556,-30.44588496167837,-0.40496952810563647,0.0
2015-10-28,11546.0498,11664.9502,11537.2998,11643.2998,0,11583.5498,0.0,52.67398040377057,11642.404931000001,11656.4459568,-22.695965194159726,3.89762125607259,0.5010767292310454,47.66350016565923,146.82868499999975,-52.33649983434078,17.22776089556378,-13.191754572109863,1.0475083235145233,0.0
2015-10-29,11644.0498,11644.0498,11523.9502,11548.15039,0,11643.2998,0.0,47.90519388996829,11627.759960500001,11653.1859568,-22.66029772939146,3.1466309766726894,0.4021086337879672,34.41057380317719,142.80008499999985,-65.5894261968228,15.456284653639985,-25.029666233049422,1.6303055878500006,0.0
2015-10-30,11549.75,11559.34961,11467.90039,11486.90039,0,11548.15039,0.0,45.076128241860985,11608.90747,11642.7879686,-27.260156009366256,-1.162581842641682,0.34568558932616855,25.879341295250725,138.06075785714256,-74.12065870474927,13.120161144183104,-47.85063265023311,1.310162282074856,0.0
2015-11-02,11497.9502,11560.59961,11428.09961,11546.25,0,11486.90039,0.0,48.264338046830204,11584.6149895,11634.5909764,-25.818934707247536,0.22291156758163666,0.4438993273934214,67.37666414117967,115.57505785714251,-32.623335858820326,12.028554752942682,-39.94231384738128,1.838541901224966,0.0
2015-11-03,11576.0,11627.84961,11565.0,11618.40039,0,11546.25,0.0,51.91835504024696,11565.4300285,11625.9899802,-18.639953177584175,5.921514477796002,0.5942818279158834,87.2063392833859,108.66427357142818,-12.793660716614093,11.245728342848887,18.015253131182526,1.6291773082596661,0.0
2015-11-04,11680.15039,11688.65039,11535.9502,11551.59961,0,11618.40039,0.0,48.50270001149384,11548.5149895,11616.986972399998,-18.131811031236793,5.14372529931471,0.5065417714227533,64.63669096472961,107.07505714285695,-35.3633090352704,13.634837059623848,25.748271378076325,0.1908132176673183,0.0
2015-11-05,11573.09961,11573.09961,11397.5,11414.4502,0,11551.59961,0.0,42.34334379055933,11535.064989499999,11602.0879686,-28.467757315082054,-4.153776787624437,0.24231700900775122,29.24793236127653,112.40715857142823,-70.75206763872347,14.696947264476156,-61.36010131273324,-1.1654603827234489,0.0
2016-03-04,820.0,840.0,807.0,830.0,16200,11414.4502,0.0,3.664733602266381,10993.0799795,11373.7059764,-880.5849077390048,-685.0167417692378,-0.5609566219159211,0.2113649968127675,862.8392878571424,-99.78863500318724,20.44240447310824,-666.6666666666664,-92.81509695290859,810.0
2016-05-16,1050.0,1050.0,1050.0,1050.0,0,830.0,16200.0,5.595010959619813,10455.2024895,11155.0009764,-1520.6130465869337,-1060.0359044937331,-0.2222307746022589,2.233117140239239,866.8856742857139,-97.76688285976076,26.53519272858653,-329.407693240939,-90.92978326178938,810.0
2016-05-18,1088.0,1088.0,1088.0,1088.0,0,1050.0,0.0,5.945568469805792,9928.06997,10936.114980400002,-2001.6993314781948,-1232.8977515079953,-0.073462001624957,2.582328874103811,861.9499878571424,-97.41767112589619,31.504648835447558,-219.73419803909655,-90.60736977191569,810.0
2016-12-12,9960.299805,9971.25,9846.200195,9953.900391,0,1088.0,0.0,51.34312492733433,9849.63500905,10906.08998042,-1648.5560838177507,-703.8036030780407,0.5067959396429307,84.05802486914854,1490.582102142857,-15.941975130851462,31.18012477017598,1.8662603332331442,-14.509627322316321,810.0
2016-12-13,9983.700195,10082.15039,9929.849609,10058.65039,0,9953.900391,0.0,51.640123431129005,9784.42250905,10879.72798822,-1344.7338119832948,-319.9850649948678,0.5179489764122843,85.02065457370387,1494.7428857857142,-14.979345426296128,30.12518649682311,6.137376520872009,-12.898169401134718,810.0
2016-12-14,10091.5498,10150.9502,10044.15039,10128.9502,0,10058.65039,0.0,51.852530186385074,9723.95253855,10856.62500002,-1085.7638556231595,-48.812086907786124,0.5266222350310663,85.66669453529465,1496.9714014999995,-14.333305464705354,29.432813651066656,9.91607988497763,-11.821728611681648,810.0
2016-12-15,10099.0498,10299.7998,10091.59961,10195.75,0,10128.9502,0.0,52.06796441614612,9666.85004855,10832.60199222,-865.165029920794,137.42939103566346,0.5349226955981352,86.2805701663422,1506.9714007857142,-13.719429833657804,28.50865916436683,13.704072505096576,-11.69643823752301,810.0
2016-12-16,10265.65039,10268.7002,10188.25,10222.9502,0,10195.75,0.0,52.16182806494071,9606.39003905,10805.29599622,-680.301945055171,257.8339807210293,0.540927770281144,86.53053408748596,1503.5999579285713,-13.469465912514043,28.408563678808104,16.111745642874645,-12.010691172263876,810.0
